mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
124520,카브루)리얼자몽하이볼355ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,17,4,21.0,11,4,2,0,0,0,2025-05-22,2025-05-31,4000.0,2,0,21,36.3636,0.0,18.1818,5.25
201422,해태)코코팜(요구르트)240ml,음료>주스>주스(소캔),음료,주스,주스(소캔),당일픽업,15,6,21.0,12,3,0,0,0,0,2025-05-21,2025-05-31,1500.0,3,0,21,25.0,0.0,25.0,3.5
105929,코카)몬스터에너지피치355ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,12,6,20.0,8,4,0,0,0,0,2025-05-22,2025-05-29,2300.0,4,0,20,50.0,0.0,50.0,3.3333
124568,동아제약)얼박_샤인머스캣230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,14,6,20.0,11,3,0,0,0,0,2025-05-21,2025-05-31,1800.0,3,0,20,27.2727,0.0,27.2727,3.3333
170947,디아)기네스콜드브루440ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,16,7,20.0,14,2,0,0,0,0,2025-05-21,2025-05-26,5000.0,2,0,20,14.2857,0.0,14.2857,2.8571
072929,이가)투움바파스타239.5g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,14,3,20.0,7,5,2,0,0,0,2025-05-23,2025-05-29,3200.0,3,0,20,71.4286,0.0,42.8571,6.6667
413583,동원)뉴트리스틱(참치)_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,15,11,20.0,10,3,0,1,1,0,2025-05-21,2025-05-31,3000.0,3,0,20,30.0,10.0,30.0,1.8182
600030,크라운)쿠크다스(커피)128g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,16,10,20.0,12,3,1,0,0,0,2025-05-22,2025-05-31,3000.0,2,0,20,25.0,0.0,16.6667,2.0
083852,삼립)순우유완듀완듀팡110g,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,13,9,20.0,9,3,0,1,0,0,2025-05-21,2025-05-31,2000.0,3,1,20,33.3333,11.1111,33.3333,2.2222
160194,팔도)비락식혜238ml,음료>전통음료>전통음료(소),음료,전통음료,전통음료(소),당일픽업,12,4,20.0,8,4,0,0,0,0,2025-05-22,2025-05-31,1300.0,4,0,20,50.0,0.0,50.0,5.0
124140,PKJ)딸기모양마시멜로우48g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,15,4,20.0,10,3,1,1,0,0,2025-05-24,2025-05-30,2500.0,2,1,20,30.0,10.0,20.0,5.0
094196,세븐팜)신선한대란(30입),신선>수축산/계란>계란,신선,수축산/계란,계란,당일픽업,21,6,20.0,17,1,2,1,0,0,2025-05-21,2025-05-31,9800.0,-1,1,20,5.8824,5.8824,-5.8824,3.3333
123145,델토리)땅콩카라멜새우칩60g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,13,4,20.0,9,3,0,1,0,0,2025-05-23,2025-05-26,2000.0,3,1,20,33.3333,11.1111,33.3333,5.0
107816,K리그산리오)인형 키링_시나모롤,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,20,5,20.0,17,0,0,2,1,0,2025-05-22,2025-05-31,15000.0,0,1,20,0.0,11.7647,0.0,4.0
220491,CJ)맛밤80g,안주>농산안주>농산물,안주,농산안주,농산물,교환권,15,5,20.0,10,3,0,1,1,0,2025-05-21,2025-05-31,3900.0,3,0,20,30.0,10.0,30.0,4.0
819429,해태)초코픽45g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,14,2,20.0,11,3,0,0,0,0,2025-05-30,2025-05-31,1800.0,3,0,20,27.2727,0.0,27.2727,10.0
083851,삼립)순우유밀크요팡65g,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,15,9,20.0,8,4,2,1,0,0,2025-05-21,2025-05-31,1600.0,2,1,20,50.0,12.5,25.0,2.2222
118980,선물_교환권_핫딜_롯데)더블크런키바쿠키앤크림33g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,14,8,20.0,11,3,0,0,0,0,2025-05-21,2025-05-28,1300.0,3,0,20,27.2727,0.0,27.2727,2.5
110724,크라운)콘치66g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,14,7,20.0,9,4,1,0,0,0,2025-05-23,2025-05-31,1500.0,3,0,20,44.4444,0.0,33.3333,2.8571
083969,PB)달달크림빵105g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,13,7,20.0,7,4,1,1,0,0,2025-05-24,2025-05-31,2000.0,3,1,20,57.1429,14.2857,42.8571,2.8571
191924,본테라카베르네소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,16,12,20.0,14,2,0,0,0,0,2025-05-24,2025-05-31,30000.0,2,0,20,14.2857,0.0,14.2857,1.6667
123412,클룹)애사비소다(체리)500ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,18,13,20.0,15,2,1,0,0,0,2025-05-23,2025-05-31,2800.0,1,0,20,13.3333,0.0,6.6667,1.5385
371927,피죤)무균무때욕실용500ml_H,가정용품>세제류>청소세제,가정용품,세제류,청소세제,당일픽업,14,8,20.0,11,3,0,0,0,0,2025-05-23,2025-05-31,8500.0,3,0,20,27.2727,0.0,27.2727,2.5
201703,동서)TOP마스터라떼380ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,13,5,20.0,9,3,0,1,0,0,2025-05-24,2025-05-31,3300.0,3,1,20,33.3333,11.1111,33.3333,4.0
071550,CJ)맥스봉치즈플러스55g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,14,4,20.0,9,4,1,0,0,0,2025-05-25,2025-05-31,2200.0,3,0,20,44.4444,0.0,33.3333,5.0
113788,MQ)프링글스오리지날110g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,10,3,20.0,5,5,0,0,0,0,2025-05-21,2025-05-31,4000.0,5,0,20,100.0,0.0,100.0,6.6667
210210,오뚜기)열라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,16,10,20.0,10,4,2,0,0,0,2025-05-22,2025-05-31,1400.0,2,0,20,40.0,0.0,20.0,2.0
053281,통살새우스틱,즉석 식품>즉석치킨>기타류 ,즉석 식품,즉석치킨,기타류 ,당일픽업,15,3,20.0,8,4,2,1,0,0,2025-05-21,2025-05-31,2000.0,2,1,20,50.0,12.5,25.0,6.6667
109911,연태아사간열500ml(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,14,8,20.0,8,3,1,2,0,0,2025-05-21,2025-05-29,26500.0,2,2,20,37.5,25.0,25.0,2.5
109554,PB)착한요구르트대용량500ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,18,7,20.0,10,3,2,2,1,0,2025-05-22,2025-05-31,2100.0,1,1,20,30.0,20.0,10.0,2.8571
117755,해태)포키오리지날46g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,12,6,20.0,8,4,0,0,0,0,2025-05-21,2025-05-24,1900.0,4,0,20,50.0,0.0,50.0,3.3333
151698,동원)들기름도시락김9입,조미료/건물>건해산물>농수산건물,조미료/건물,건해산물,농수산건물,당일픽업,12,6,20.0,8,4,0,0,0,0,2025-05-21,2025-05-30,5800.0,4,0,20,50.0,0.0,50.0,3.3333
180655,보해)new복분자375ml,전통주>기타전통주>과실주,전통주,기타전통주,과실주,당일픽업,17,6,20.0,9,4,3,1,0,0,2025-05-21,2025-05-25,10200.0,1,1,20,44.4444,11.1111,11.1111,3.3333
601556,미스티)짱구는못말려프렌즈1.5g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,20,11,20.0,20,0,0,0,0,0,2025-05-21,2025-05-31,4800.0,0,0,20,0.0,0.0,0.0,1.8182
061659,매일)두유오리지널190ml,유음료>두유>팩두유,유음료,두유,팩두유,당일픽업,14,9,20.0,11,3,0,0,0,0,2025-05-21,2025-05-31,1400.0,3,0,20,27.2727,0.0,27.2727,2.2222
121921,이노엔)컨디션환3입,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,당일픽업,16,5,20.0,10,4,2,0,0,0,2025-05-22,2025-05-30,8500.0,2,0,20,40.0,0.0,20.0,4.0
123721,들라스 크로즈 에르미따쥐 화이트,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,19,16,20.0,18,0,0,1,0,0,2025-05-21,2025-05-31,91900.0,0,1,20,0.0,5.5556,0.0,1.25
115577,카발란 하이볼 위스키소다(24입),양주와인>양주>위스키,양주와인,양주,위스키,사전예약,19,19,20.0,18,0,0,1,0,0,2025-05-21,2025-05-31,96000.0,0,1,20,0.0,5.5556,0.0,1.0526
371858,피죤)핑크로즈리필1.6L_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,14,6,20.0,9,4,1,0,0,0,2025-05-21,2025-05-31,6900.0,3,0,20,44.4444,0.0,33.3333,3.3333
122158,동서)맥심화이트골드180입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,16,8,20.0,14,2,0,0,0,0,2025-05-21,2025-05-31,40700.0,2,0,20,14.2857,0.0,14.2857,2.5
124298,옥토모어 15.3 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,19,17,20.0,18,0,0,1,0,0,2025-05-21,2025-05-31,589000.0,0,1,20,0.0,5.5556,0.0,1.1765
170126,칠성)비타파워100ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,12,3,20.0,8,4,0,0,0,0,2025-05-21,2025-05-31,1000.0,4,0,20,50.0,0.0,50.0,6.6667
108515,하이포크)한돈삼겹살300g,냉동>신선냉동>냉동축산,냉동,신선냉동,냉동축산,당일픽업,13,6,20.0,9,3,0,1,0,0,2025-05-21,2025-05-31,12900.0,3,1,20,33.3333,11.1111,33.3333,3.3333
062491,일동)하이뮨액티브250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,16,6,20.0,14,2,0,0,0,0,2025-05-21,2025-05-31,2900.0,2,0,20,14.2857,0.0,14.2857,3.3333
083844,삼립)주종발효슈크림빵90g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,13,8,20.0,7,4,1,1,0,0,2025-05-24,2025-05-31,1800.0,3,1,20,57.1429,14.2857,42.8571,2.5
106539,PB)카덴카라미소라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,12,6,20.0,6,2,0,4,0,0,2025-05-21,2025-05-30,4500.0,2,4,20,33.3333,66.6667,33.3333,3.3333
220665,CJ)햇반오곡밥210g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,12,3,20.0,6,5,1,0,0,0,2025-05-24,2025-05-31,2800.0,4,0,20,83.3333,0.0,66.6667,6.6667
072648,진주햄)천하장사70g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,13,7,20.0,9,3,0,1,0,0,2025-05-21,2025-05-31,2800.0,3,1,20,33.3333,11.1111,33.3333,2.8571
123849,윈저17년 450ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,19,17,20.0,18,0,0,1,0,0,2025-05-21,2025-05-31,39200.0,0,1,20,0.0,5.5556,0.0,1.1765
082537,롯데)미니땅콩샌드65g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,15,6,20.0,10,3,1,1,0,0,2025-05-23,2025-05-31,1600.0,2,1,20,30.0,10.0,20.0,3.3333
119574,동서)오레오민트초코84g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,17,6,20.0,13,2,1,1,0,0,2025-05-23,2025-05-31,2300.0,1,1,20,15.3846,7.6923,7.6923,3.3333
108750,의성마늘프랑크김밥,미반>김밥>말이김밥,미반,김밥,말이김밥,사전예약,15,7,20.0,10,3,1,1,0,0,2025-05-22,2025-05-27,3200.0,2,1,20,30.0,10.0,20.0,2.8571
150949,롯데)죠스바75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,14,7,20.0,8,3,1,2,0,0,2025-05-21,2025-05-30,1500.0,2,2,20,37.5,25.0,25.0,2.8571
061718,매일)바리스타쇼콜라모카325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,18,9,20.0,11,4,2,0,1,0,2025-05-22,2025-05-31,3500.0,2,-1,20,36.3636,0.0,18.1818,2.2222
123148,유앤)슈퍼라지킹고구마칩258g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,15,6,20.0,12,2,0,1,0,0,2025-05-21,2025-05-31,6900.0,2,1,20,16.6667,8.3333,16.6667,3.3333
124510,우진)지오도BDM 18,양주와인>와인>레드,양주와인,와인,레드,당일픽업,20,8,20.0,17,0,0,2,1,0,2025-05-21,2025-05-31,199900.0,0,1,20,0.0,11.7647,0.0,2.5
815099,싸다고)자연퐁솔잎 1.18L(리필)_H,가정용품>세제류>주방세제,가정용품,세제류,주방세제,당일픽업,14,4,20.0,9,4,1,0,0,0,2025-05-21,2025-05-31,8300.0,3,0,20,44.4444,0.0,33.3333,5.0
106937,PB)다회용숟가락(10입),가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,당일픽업,12,6,20.0,8,4,0,0,0,0,2025-05-21,2025-05-31,1800.0,4,0,20,50.0,0.0,50.0,3.3333
132798,농심)사리곰탕소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,12,7,20.0,8,4,0,0,0,0,2025-05-24,2025-05-31,1250.0,4,0,20,50.0,0.0,50.0,2.8571
073125,하림)닭가슴살블랙페퍼100g,냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,14,6,20.0,11,3,0,0,0,0,2025-05-23,2025-05-31,4700.0,3,0,20,27.2727,0.0,27.2727,3.3333
125253,롯데)미미미누숯불치킨판독기삼각,미반>삼각김밥>기타주먹밥(더커진삼각),미반,삼각김밥,기타주먹밥(더커진삼각),당일픽업,16,11,20.0,14,2,0,0,0,0,2025-05-28,2025-05-31,1800.0,2,0,20,14.2857,0.0,14.2857,1.8182
230019,동서)보리차300g,건강/기호식품>차>티백차류,건강/기호식품,차,티백차류,당일픽업,18,10,20.0,15,2,1,0,0,0,2025-05-21,2025-05-31,3300.0,1,0,20,13.3333,0.0,6.6667,2.0
109824,SAMG)캐치티니핑유기농솜사탕12g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,20,9,20.0,13,2,1,2,2,0,2025-05-22,2025-05-30,2500.0,1,0,20,15.3846,15.3846,7.6923,2.2222
124731,서주)허쉬이그조틱다크,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,16,6,20.0,9,3,1,2,1,0,2025-05-22,2025-05-31,3000.0,2,1,20,33.3333,22.2222,22.2222,3.3333
192646,7P)스트롱사와자몽350ml,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,16,7,20.0,10,1,0,4,1,0,2025-05-21,2025-05-29,2000.0,1,3,20,10.0,40.0,10.0,2.8571
123096,삼경)푸쵸스틱캔디소다맛50g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,15,8,20.0,9,2,1,3,0,0,2025-05-21,2025-05-30,2000.0,1,3,20,22.2222,33.3333,11.1111,2.5
141635,PB)머쉬룸스프25g,가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,당일픽업,11,6,19.0,7,4,0,0,0,0,2025-05-21,2025-05-30,2100.0,4,0,19,57.1429,0.0,57.1429,3.1667
123795,1키키쿼카)쁘띠키링,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,16,10,19.0,10,3,1,1,1,0,2025-05-21,2025-05-30,19500.0,2,0,19,30.0,10.0,20.0,1.9
122437,이노엔)컨디션스틱오리지널,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,교환권,13,5,19.0,8,4,1,0,0,0,2025-05-25,2025-05-31,3900.0,3,0,19,50.0,0.0,37.5,3.8
201979,팔도)뽀로로보리차220ml,음료>차음료>보리차,음료,차음료,보리차,당일픽업,15,3,19.0,9,4,2,0,0,0,2025-05-24,2025-05-31,1600.0,2,0,19,44.4444,0.0,22.2222,6.3333
062391,비알)베리베리스트로베리우유190,유음료>가공우유>딸기우유,유음료,가공우유,딸기우유,당일픽업,10,5,19.0,5,4,0,1,0,0,2025-05-23,2025-05-31,1500.0,4,1,19,80.0,20.0,80.0,3.8
362313,LG)엘라스틴 러브미샴푸600ml_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,17,6,19.0,14,2,1,0,0,0,2025-05-21,2025-05-31,13900.0,1,0,19,14.2857,0.0,7.1429,3.1667
170258,엠즈)삿포로실버컵650ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,19,8,19.0,13,3,3,0,0,0,2025-05-21,2025-05-31,7900.0,0,0,19,23.0769,0.0,0.0,2.375
192137,와인오브섭스텐스까버네소비,양주와인>와인>레드,양주와인,와인,레드,사전예약,17,12,19.0,16,1,0,0,0,0,2025-05-21,2025-05-31,38000.0,1,0,19,6.25,0.0,6.25,1.5833
122762,이노엔)컨디션스틱자두18g,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,15,8,19.0,11,3,1,0,0,0,2025-05-24,2025-05-31,3900.0,2,0,19,27.2727,0.0,18.1818,2.375
221535,CJ)비비고청양고추찐만두168g,냉동>냉동만두>트레이만두,냉동,냉동만두,트레이만두,당일픽업,14,8,19.0,9,3,1,1,0,0,2025-05-21,2025-05-31,4900.0,2,1,19,33.3333,11.1111,22.2222,2.375
391072,유한)좋은느낌유기농순면중형14P,위생용품>생리대>중형,위생용품,생리대,중형,당일픽업,14,8,19.0,11,2,0,1,0,0,2025-05-21,2025-05-30,10300.0,2,1,19,18.1818,9.0909,18.1818,2.375
105576,삼립)빚은대박쑥찹쌀떡95g,디저트>떡>떡,디저트,떡,떡,당일픽업,16,7,19.0,10,3,1,1,1,0,2025-05-21,2025-05-31,2000.0,2,0,19,30.0,10.0,20.0,2.7143
170407,오비)버드와이저740ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,16,13,19.0,14,1,0,1,0,0,2025-05-21,2025-05-31,5400.0,1,1,19,7.1429,7.1429,7.1429,1.4615
106930,팔도)비락식혜제로238ml,음료>전통음료>전통음료(소),음료,전통음료,전통음료(소),당일픽업,11,7,19.0,7,4,0,0,0,0,2025-05-23,2025-05-30,1300.0,4,0,19,57.1429,0.0,57.1429,2.7143
109694,글렌피딕12년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,16,13,19.0,14,1,0,1,0,0,2025-05-21,2025-05-31,99000.0,1,1,19,7.1429,7.1429,7.1429,1.4615
109026,대상)고구마츄60g,안주>농산안주>농산물,안주,농산안주,농산물,당일픽업,13,5,19.0,10,3,0,0,0,0,2025-05-25,2025-05-29,3900.0,3,0,19,30.0,0.0,30.0,3.8
105968,G)닛신컵누들칠리토마토맛70g,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,15,9,19.0,12,1,0,2,0,0,2025-05-21,2025-05-31,1800.0,1,2,19,8.3333,16.6667,8.3333,2.1111
108364,우진)루첸테 750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,19,7,19.0,19,0,0,0,0,0,2025-05-23,2025-05-31,39900.0,0,0,19,0.0,0.0,0.0,2.7143
160648,칠성)제주감귤1.5L,음료>주스>주스(대),음료,주스,주스(대),당일픽업,11,6,19.0,7,4,0,0,0,0,2025-05-21,2025-05-31,3800.0,4,0,19,57.1429,0.0,57.1429,3.1667
119184,마즈)이클립스소프트레몬45g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,15,7,19.0,11,3,1,0,0,0,2025-05-22,2025-05-31,1800.0,2,0,19,27.2727,0.0,18.1818,2.7143
191976,산타리타트리플C,양주와인>와인>레드,양주와인,와인,레드,사전예약,17,14,19.0,15,0,0,2,0,0,2025-05-21,2025-05-31,49000.0,0,2,19,0.0,13.3333,0.0,1.3571
107673,K리그산리오)머플러(시나모롤),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,19,2,19.0,19,0,0,0,0,0,2025-05-22,2025-05-31,20000.0,0,0,19,0.0,0.0,0.0,9.5
109789,PB)훈제메추리알3입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,14,6,19.0,9,3,0,1,1,0,2025-05-21,2025-05-31,1300.0,3,0,19,33.3333,11.1111,33.3333,3.1667
109128,MDS)스틱콘버터60g,미반>샐러드 >조리샐러드,미반,샐러드 ,조리샐러드,당일픽업,13,9,19.0,7,3,1,2,0,0,2025-05-21,2025-05-31,1500.0,2,2,19,42.8571,28.5714,28.5714,2.1111
116938,크리스탈)앙리지로오마주피노누아750ml,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),당일픽업,17,10,19.0,13,1,0,2,1,0,2025-05-21,2025-05-31,182000.0,1,1,19,7.6923,15.3846,7.6923,1.9
125164,발베니30년레어메리지,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,16,14,19.0,13,0,0,3,0,0,2025-05-21,2025-05-31,5090000.0,0,3,19,0.0,23.0769,0.0,1.3571
113217,마즈)엠앤엠즈피넛37g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,13,7,19.0,8,4,1,0,0,0,2025-05-21,2025-05-31,1800.0,3,0,19,50.0,0.0,37.5,2.7143
073586,PB)된장술밥510g,냉장>냉장간편식>냉장밥,냉장,냉장간편식,냉장밥,당일픽업,17,6,19.0,12,3,2,0,0,0,2025-05-25,2025-05-31,5500.0,1,0,19,25.0,0.0,8.3333,3.1667
180074,아사히)아사히350ml캔,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,16,4,19.0,10,3,1,1,1,0,2025-05-23,2025-05-30,3600.0,2,0,19,30.0,10.0,20.0,4.75
112604,오리온)아이셔자두맛42g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,15,8,19.0,11,3,1,0,0,0,2025-05-22,2025-05-31,900.0,2,0,19,27.2727,0.0,18.1818,2.375
160020,칠성)게토레이레몬240ml캔,음료>스포츠음료>스포츠음료(소),음료,스포츠음료,스포츠음료(소),당일픽업,11,4,19.0,7,4,0,0,0,0,2025-05-24,2025-05-31,1200.0,4,0,19,57.1429,0.0,57.1429,4.75
109843,발베니25년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,16,16,19.0,13,0,0,3,0,0,2025-05-21,2025-05-31,1250000.0,0,3,19,0.0,23.0769,0.0,1.1875
202659,링티)링티제로레몬라임500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,17,6,19.0,14,2,1,0,0,0,2025-05-21,2025-05-30,2900.0,1,0,19,14.2857,0.0,7.1429,3.1667
132268,오뚜기)진라면순한맛소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,11,6,19.0,7,4,0,0,0,0,2025-05-21,2025-05-30,1100.0,4,0,19,57.1429,0.0,57.1429,3.1667
240122,CJ)백설식용유500ml,조미료/건물>식용유지>식용유,조미료/건물,식용유지,식용유,당일픽업,15,7,19.0,9,4,2,0,0,0,2025-05-21,2025-05-30,3500.0,2,0,19,44.4444,0.0,22.2222,2.7143
117266, 마즈)이클립스딸기31g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,13,7,19.0,10,3,0,0,0,0,2025-05-22,2025-05-31,3300.0,3,0,19,30.0,0.0,30.0,2.7143
141293,CJ)김치날치알밥(컵반),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,13,6,19.0,10,3,0,0,0,0,2025-05-22,2025-05-29,4800.0,3,0,19,30.0,0.0,30.0,3.1667
351543,LG)리엔흑모비책염모제(흑갈색)_H,미용/화장품>헤어스타일링>케어/염모제,미용/화장품,헤어스타일링,케어/염모제,당일픽업,13,5,19.0,7,3,0,2,1,0,2025-05-21,2025-05-31,13900.0,3,1,19,42.8571,28.5714,42.8571,3.8
151422,오뚜기)뉴슈가60g,조미료/건물>조미료>설탕,조미료/건물,조미료,설탕,당일픽업,11,4,19.0,7,4,0,0,0,0,2025-05-25,2025-05-29,800.0,4,0,19,57.1429,0.0,57.1429,4.75
