mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
106554,파머스)더블에스노리마끼40g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,5,1,8.0,3,1,0,1,0,0,2025-05-10,2025-05-10,3500.0,1,1,8,33.3333,33.3333,33.3333,8.0
062558,빙그레)사이즈업돌체라떼350ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-06,2025-05-10,2600.0,1,0,8,20.0,0.0,20.0,2.0
181085,롯데)로제청하스파클링295ml병,전통주>기타전통주>기타,전통주,기타전통주,기타,당일픽업,8,2,8.0,6,1,1,0,0,0,2025-05-01,2025-05-04,2800.0,0,0,8,16.6667,0.0,0.0,4.0
601314,코코)원피스캐릭마그넷9g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,9,2,8.0,7,0,0,1,1,0,2025-05-01,2025-05-05,2800.0,0,0,8,0.0,14.2857,0.0,4.0
107078,농심)마라샹구리큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-01,2025-05-06,2000.0,1,0,8,20.0,0.0,20.0,2.0
123977,남부비진 긴죠,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,8,8,8.0,8,0,0,0,0,0,2025-05-01,2025-05-09,35000.0,0,0,8,0.0,0.0,0.0,1.0
124130,롯데)이너프골든츄이바35g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,6,4,8.0,3,2,1,0,0,0,2025-05-01,2025-05-09,1500.0,1,0,8,66.6667,0.0,33.3333,2.0
191064,페르)앱솔루트라임375ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-03,2025-05-10,20500.0,1,0,8,20.0,0.0,20.0,2.0
115349,롯데)가나프리미엄랑드샤쇼콜라91g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,6,5,8.0,5,1,0,0,0,0,2025-05-02,2025-05-10,4800.0,1,0,8,20.0,0.0,20.0,1.6
108442,돌코리아)후룻볼망고(113g),신선>과일>가공과일,신선,과일,가공과일,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-01,2025-05-08,1900.0,1,0,8,20.0,0.0,20.0,2.0
192496,말피콘아란치아700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,5,1,8.0,3,1,0,1,0,0,2025-05-07,2025-05-07,58000.0,1,1,8,33.3333,33.3333,33.3333,8.0
132875,오뚜기)진짬뽕소컵,면>용기면>라면(소형컵),면,용기면,라면(소형컵),당일픽업,8,6,8.0,6,1,1,0,0,0,2025-05-02,2025-05-05,1700.0,0,0,8,16.6667,0.0,0.0,1.3333
109328,오뚜기)마라탕밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,교환권,8,2,8.0,6,1,1,0,0,0,2025-05-03,2025-05-10,4800.0,0,0,8,16.6667,0.0,0.0,4.0
132144,농심)김치큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,9,4,8.0,5,1,1,1,1,0,2025-05-06,2025-05-09,1500.0,0,0,8,20.0,20.0,0.0,2.0
161844,코주부)왕쥐포2마리70g,안주>생선류>쥐포,안주,생선류,쥐포,당일픽업,7,4,8.0,4,1,0,1,1,0,2025-05-03,2025-05-10,4800.0,1,0,8,25.0,25.0,25.0,2.0
109502,오리온)더자일리톨리필껌122g,과자>껌>용기껌,과자,껌,용기껌,교환권,8,2,8.0,4,2,2,0,0,0,2025-05-06,2025-05-07,4000.0,0,0,8,50.0,0.0,0.0,4.0
391071,유한)좋은느낌유기농순면중형3P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-05,2025-05-10,1800.0,1,0,8,20.0,0.0,20.0,2.0
109015,PB)바닐라빈슈크림빵105g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,7,5,8.0,6,0,0,1,0,0,2025-05-02,2025-05-09,2300.0,0,1,8,0.0,16.6667,0.0,1.6
125570,요거트구운단호박샐러드165g,미반>샐러드 >채소샐러드 ,미반,샐러드 ,채소샐러드 ,사전예약,6,1,8.0,5,1,0,0,0,0,2025-05-09,2025-05-09,4900.0,1,0,8,20.0,0.0,20.0,8.0
105478,서주)허쉬토피넛앤초코바90ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,6,4,8.0,5,1,0,0,0,0,2025-05-04,2025-05-09,3000.0,1,0,8,20.0,0.0,20.0,2.0
109936,발렌타인10년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,8,8,8.0,8,0,0,0,0,0,2025-05-01,2025-05-07,34800.0,0,0,8,0.0,0.0,0.0,1.0
108740,티젠)풋사과쏙50G,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,8,6,8.0,6,1,1,0,0,0,2025-05-01,2025-05-09,4000.0,0,0,8,16.6667,0.0,0.0,1.3333
114906,크라운)츄러스84g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,8,5,8.0,6,1,1,0,0,0,2025-05-03,2025-05-08,1500.0,0,0,8,16.6667,0.0,0.0,1.6
191011,페르)말리부200ml페트,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,6,2,8.0,5,1,0,0,0,0,2025-05-01,2025-05-02,10200.0,1,0,8,20.0,0.0,20.0,4.0
115434,달모어 킹렉산더3세 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,8,6,8.0,8,0,0,0,0,0,2025-05-01,2025-05-08,598000.0,0,0,8,0.0,0.0,0.0,1.3333
212076,매일)상하목장아이스초코474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,7,4,8.0,4,1,1,1,0,0,2025-05-02,2025-05-09,14900.0,0,1,8,25.0,25.0,0.0,2.0
170844,하이네)타이거포멜로500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,7,4,8.0,4,1,0,1,1,0,2025-05-01,2025-05-10,4500.0,1,0,8,25.0,25.0,25.0,2.0
094537,프레시팜)대추방울토마토(500g),신선>과일>국산과일,신선,과일,국산과일,당일픽업,5,1,8.0,3,1,0,1,0,0,2025-05-04,2025-05-04,8500.0,1,1,8,33.3333,33.3333,33.3333,8.0
109920,시뇨리 모스카토다스티(12입),양주와인>와인>화이트,양주와인,와인,화이트,사전예약,8,6,8.0,8,0,0,0,0,0,2025-05-01,2025-05-09,142800.0,0,0,8,0.0,0.0,0.0,1.3333
116050,PB)밀크클래식쌀샌드180ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,6,3,8.0,3,2,1,0,0,0,2025-05-01,2025-05-09,2500.0,1,0,8,66.6667,0.0,33.3333,2.6667
191653,르프롱드모스카토다스티,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,6,4,8.0,4,0,0,2,0,0,2025-05-01,2025-05-08,25000.0,0,2,8,0.0,50.0,0.0,2.0
124142,훼밀리)BBQ마시멜로우30g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,교환권,6,4,8.0,5,1,0,0,0,0,2025-05-03,2025-05-10,2000.0,1,0,8,20.0,0.0,20.0,2.0
108547,삼경)하리보마시멜로우150g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,6,3,8.0,5,1,0,0,0,0,2025-05-03,2025-05-08,3900.0,1,0,8,20.0,0.0,20.0,2.6667
109634,스퀴즈)하이볼에빠진라임500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,6,5,8.0,5,1,0,0,0,0,2025-05-01,2025-05-10,4500.0,1,0,8,20.0,0.0,20.0,1.6
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,6,5,8.0,5,1,0,0,0,0,2025-05-01,2025-05-10,4500.0,1,0,8,20.0,0.0,20.0,1.6
073176,에프투)들깨수제비188g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,7,3,8.0,4,1,1,1,0,0,2025-05-02,2025-05-09,3900.0,0,1,8,25.0,25.0,0.0,2.6667
109914,알카레드(12입),양주와인>와인>레드,양주와인,와인,레드,사전예약,7,5,8.0,6,0,0,1,0,0,2025-05-01,2025-05-10,90000.0,0,1,8,0.0,16.6667,0.0,1.6
123455,파고 아일레스 아일레스 센다 드 레나도레스,양주와인>와인>레드,양주와인,와인,레드,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-02,2025-05-09,32900.0,0,0,7,0.0,0.0,0.0,1.0
117694,오리온)치킨팝닭강정맛65g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,5,1,7.0,4,1,0,0,0,0,2025-05-01,2025-05-01,1100.0,1,0,7,25.0,0.0,25.0,7.0
116692,켈로그)첵스초코컵30g,과자>비스킷류>시리얼,과자,비스킷류,시리얼,당일픽업,7,2,7.0,7,0,0,0,0,0,2025-05-01,2025-05-10,2200.0,0,0,7,0.0,0.0,0.0,3.5
106439,PB)빵빵이아이스볼 사과&소다향,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,교환권,5,3,7.0,4,1,0,0,0,0,2025-05-01,2025-05-06,2000.0,1,0,7,25.0,0.0,25.0,2.3333
109214,씨씨)남성소프트드로즈(105)_H,패션잡화>팬티/내의>남성팬티,패션잡화,팬티/내의,남성팬티,당일픽업,7,7,7.0,7,0,0,0,0,0,2025-05-02,2025-05-10,10900.0,0,0,7,0.0,0.0,0.0,1.0
132869,농심)신라면더레드큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,5,3,7.0,4,1,0,0,0,0,2025-05-06,2025-05-08,1800.0,1,0,7,25.0,0.0,25.0,2.3333
123794,1키키쿼카)스트레스볼,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,7,7,7.0,7,0,0,0,0,0,2025-05-01,2025-05-05,17500.0,0,0,7,0.0,0.0,0.0,1.0
132673,삼양)네가지치즈불닭볶음면(큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,교환권,5,3,7.0,4,1,0,0,0,0,2025-05-04,2025-05-09,1800.0,1,0,7,25.0,0.0,25.0,2.3333
115438,주라 21년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-07,2025-05-09,359000.0,0,0,7,0.0,0.0,0.0,1.0
105970,매일)피크닉청포도240ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,5,2,7.0,2,2,1,0,0,0,2025-05-04,2025-05-08,1000.0,1,0,7,100.0,0.0,50.0,3.5
123493,달모어 2008빈티지 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,6,7.0,7,0,0,0,0,0,2025-05-07,2025-05-09,299000.0,0,0,7,0.0,0.0,0.0,1.1667
123571,PB)디저트39바나나우유500ml,유음료>가공우유>바나나우유,유음료,가공우유,바나나우유,당일픽업,5,2,7.0,4,1,0,0,0,0,2025-05-02,2025-05-03,2200.0,1,0,7,25.0,0.0,25.0,3.5
191935,디아블로 프리바다 까쇼,양주와인>와인>레드,양주와인,와인,레드,사전예약,5,4,7.0,3,0,0,2,0,0,2025-05-01,2025-05-06,29800.0,0,2,7,0.0,66.6667,0.0,1.75
150253,나뚜루)바닐라컵100ml,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,5,4,7.0,4,1,0,0,0,0,2025-05-03,2025-05-08,5900.0,1,0,7,25.0,0.0,25.0,1.75
107679,K리그산리오)머플러(폼폼푸린),패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,당일픽업,7,5,7.0,7,0,0,0,0,0,2025-05-06,2025-05-10,20000.0,0,0,7,0.0,0.0,0.0,1.4
212047,하겐)컵피스타치오앤크림100ml,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,7,4,7.0,5,1,1,0,0,0,2025-05-07,2025-05-08,6900.0,0,0,7,20.0,0.0,0.0,1.75
109790,PB)훈제메추리알쏙쏙5입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,6,4,7.0,3,1,0,1,1,0,2025-05-01,2025-05-04,2000.0,1,0,7,33.3333,33.3333,33.3333,1.75
191416,롯데)트로이목마까버네쇼비뇽750,양주와인>와인>레드,양주와인,와인,레드,당일픽업,6,6,7.0,5,0,0,1,0,0,2025-05-03,2025-05-09,12900.0,0,1,7,0.0,20.0,0.0,1.1667
123866,레미마틴 1738 어코드 로얄 코냑 700ml,양주와인>양주>브랜디,양주와인,양주,브랜디,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-02,2025-05-09,153000.0,0,0,7,0.0,0.0,0.0,1.0
123816,1키키쿼카)에코백,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,7,5,7.0,7,0,0,0,0,0,2025-05-01,2025-05-10,28000.0,0,0,7,0.0,0.0,0.0,1.4
114255,농심)츄파춥스미니메가(10입),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,6,6,7.0,5,0,0,1,0,0,2025-05-02,2025-05-09,6400.0,0,1,7,0.0,20.0,0.0,1.1667
123543,토마시 팔랑카 아를레치노,양주와인>와인>레드,양주와인,와인,레드,사전예약,7,6,7.0,7,0,0,0,0,0,2025-05-01,2025-05-06,19600.0,0,0,7,0.0,0.0,0.0,1.1667
108608,산토리)짐빔하이볼진저350ml캔,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,6,4,7.0,5,0,0,1,0,0,2025-05-01,2025-05-10,4000.0,0,1,7,0.0,20.0,0.0,1.75
124233,보모어 12년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-02,2025-05-10,105000.0,0,0,7,0.0,0.0,0.0,1.0
160691,칠성)밀키스２５０ｍｌ캔,음료>탄산음료>과일향탄산(소),음료,탄산음료,과일향탄산(소),당일픽업,5,3,7.0,2,2,1,0,0,0,2025-05-01,2025-05-06,1500.0,1,0,7,100.0,0.0,50.0,2.3333
106667,비달)사우어레드믹스젤리90g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,4,2,7.0,2,1,0,1,0,0,2025-05-02,2025-05-10,2500.0,1,1,7,50.0,50.0,50.0,3.5
202638,칠성)밀키스제로250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,7,4,7.0,5,1,1,0,0,0,2025-05-03,2025-05-08,1500.0,0,0,7,20.0,0.0,0.0,1.75
062258,빙그레)닥터캡슐베리믹스130ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,7,5,7.0,5,1,1,0,0,0,2025-05-03,2025-05-10,2300.0,0,0,7,20.0,0.0,0.0,1.4
109724,칭따오논알콜500ml24입,맥주>무알콜맥주>무알콜맥주(수입),맥주,무알콜맥주,무알콜맥주(수입),사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-03,2025-05-10,34000.0,0,0,7,0.0,0.0,0.0,1.0
105773,PB)카덴유부우동259g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,5,3,7.0,4,1,0,0,0,0,2025-05-01,2025-05-10,4500.0,1,0,7,25.0,0.0,25.0,2.3333
601341,PB)초코퐁당강냉이175g,과자>스낵류>전통스낵,과자,스낵류,전통스낵,당일픽업,7,5,7.0,5,1,1,0,0,0,2025-05-04,2025-05-10,3300.0,0,0,7,20.0,0.0,0.0,1.4
123141,서주)후르츄키위맛42g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,5,2,7.0,2,2,1,0,0,0,2025-05-06,2025-05-09,1800.0,1,0,7,100.0,0.0,50.0,3.5
109973,칸테라까버네쇼비뇽750ml(6입),양주와인>와인>레드,양주와인,와인,레드,사전예약,6,6,7.0,5,0,0,1,0,0,2025-05-02,2025-05-08,69900.0,0,1,7,0.0,20.0,0.0,1.1667
061555,정식품)베지밀B검은콩190ml,유음료>두유>병두유,유음료,두유,병두유,당일픽업,4,2,7.0,2,1,0,1,0,0,2025-05-05,2025-05-08,2000.0,1,1,7,50.0,50.0,50.0,3.5
132828,농심)신라면더레드125g,면>봉지면>라면,면,봉지면,라면,교환권,6,6,7.0,5,0,0,1,0,0,2025-05-01,2025-05-10,1500.0,0,1,7,0.0,20.0,0.0,1.1667
073261,고래사)통새우말이어묵90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,6,5,7.0,5,0,0,1,0,0,2025-05-01,2025-05-09,3800.0,0,1,7,0.0,20.0,0.0,1.4
211275,하겐)쿠키앤크림바 80ml,아이스크림>고급>바,아이스크림,고급,바,당일픽업,5,3,7.0,4,1,0,0,0,0,2025-05-02,2025-05-07,6900.0,1,0,7,25.0,0.0,25.0,2.3333
123541,더 나파 레드,양주와인>와인>레드,양주와인,와인,레드,사전예약,4,3,7.0,2,1,0,1,0,0,2025-05-01,2025-05-02,39000.0,1,1,7,50.0,50.0,50.0,2.3333
111330,롯데)자일리톨리필껌,과자>껌>용기껌,과자,껌,용기껌,당일픽업,5,4,7.0,4,1,0,0,0,0,2025-05-08,2025-05-10,6000.0,1,0,7,25.0,0.0,25.0,1.75
123165,코젤다크 330ml병(24입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,6,5,5.5,5,0,0,0,0,1,2025-05-03,2025-05-08,54000.0,0,0,7,0.0,0.0,0.0,1.4
113315,롯데)카스타드138g(6입),과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,4,3,7.0,2,1,0,1,0,0,2025-05-03,2025-05-10,3500.0,1,1,7,50.0,50.0,50.0,2.3333
370984,P&G)다우니블루1L_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,7,4,7.0,7,0,0,0,0,0,2025-05-01,2025-05-07,15000.0,0,0,7,0.0,0.0,0.0,1.75
030655,훈스)빅오리지널피자빵90g,간식>냉장피자>냉장피자,간식,냉장피자,냉장피자,당일픽업,5,2,7.0,4,1,0,0,0,0,2025-05-01,2025-05-06,2000.0,1,0,7,25.0,0.0,25.0,3.5
240041,오뚜기)순후추50g,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,4,2,7.0,2,1,0,1,0,0,2025-05-05,2025-05-10,5500.0,1,1,7,50.0,50.0,50.0,3.5
180434,무학)좋은데이640ml,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,7,2,7.0,3,2,2,0,0,0,2025-05-06,2025-05-06,3300.0,0,0,7,66.6667,0.0,0.0,3.5
381372,트라이엄프)파워힙업팬티(검정)_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,5,1,7.0,4,1,0,0,0,0,2025-05-02,2025-05-05,6200.0,1,0,7,25.0,0.0,25.0,7.0
109919,세익크리드그랑리져브(6입),양주와인>와인>레드,양주와인,와인,레드,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-01,2025-05-08,77400.0,0,0,7,0.0,0.0,0.0,1.0
123695,골든블루 쿼츠,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,5,4,7.0,4,1,0,0,0,0,2025-05-01,2025-05-10,34900.0,1,0,7,25.0,0.0,25.0,1.75
106745,훼밀리)엘막레몬주스200ml,조미료/건물>소스류>식초류,조미료/건물,소스류,식초류,당일픽업,4,3,7.0,2,1,0,1,0,0,2025-05-01,2025-05-09,3000.0,1,1,7,50.0,50.0,50.0,2.3333
071968,목우촌)훈제치킨닭다리2입,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,5,2,7.0,2,2,1,0,0,0,2025-05-01,2025-05-09,3900.0,1,0,7,100.0,0.0,50.0,3.5
200301,인디)KGB레몬330ml캔,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,당일픽업,7,4,7.0,5,1,1,0,0,0,2025-05-03,2025-05-10,3500.0,0,0,7,20.0,0.0,0.0,1.75
600907,MZ)호올스오렌지27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,7,5,7.0,5,1,1,0,0,0,2025-05-02,2025-05-07,1000.0,0,0,7,20.0,0.0,0.0,1.4
118512,롯데)크런키빼빼로39g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,교환권,7,3,7.0,5,1,1,0,0,0,2025-05-01,2025-05-09,2000.0,0,0,7,20.0,0.0,0.0,2.3333
124949,동원)저스트파인애플822g,가공식품>캔>농산캔,가공식품,캔,농산캔,당일픽업,5,2,7.0,2,2,1,0,0,0,2025-05-05,2025-05-09,6000.0,1,0,7,100.0,0.0,50.0,3.5
372231,롯알)환경을생각하는종이컵30입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,5,3,7.0,4,1,0,0,0,0,2025-05-04,2025-05-10,1900.0,1,0,7,25.0,0.0,25.0,2.3333
124314,올드 포레스터 750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,6,7.0,7,0,0,0,0,0,2025-05-01,2025-05-09,65000.0,0,0,7,0.0,0.0,0.0,1.1667
124312,벤리악 10년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-01,2025-05-10,100000.0,0,0,7,0.0,0.0,0.0,1.0
107560,농심)누들핏짜파구리맛,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,7,6,7.0,7,0,0,0,0,0,2025-05-02,2025-05-06,1800.0,0,0,7,0.0,0.0,0.0,1.1667
220179,동원)고추참치150g,가공식품>캔>참치캔,가공식품,캔,참치캔,교환권,5,1,7.0,2,2,1,0,0,0,2025-05-02,2025-05-02,4400.0,1,0,7,100.0,0.0,50.0,7.0
201557,칠성)트레비(자몽)500ml,음료>생수>탄산수,음료,생수,탄산수,당일픽업,7,3,7.0,5,1,1,0,0,0,2025-05-01,2025-05-10,1800.0,0,0,7,20.0,0.0,0.0,2.3333
170915,하이트)켈리355ml캔,맥주>국산맥주>캔맥주(소),맥주,국산맥주,캔맥주(소),당일픽업,5,4,7.0,4,1,0,0,0,0,2025-05-02,2025-05-04,2250.0,1,0,7,25.0,0.0,25.0,1.75
450231,마즈)시져쇠고기와닭고기100G_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,5,3,7.0,4,1,0,0,0,0,2025-05-03,2025-05-08,2500.0,1,0,7,25.0,0.0,25.0,2.3333
123574,카구아 루즈 (6본입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-01,2025-05-10,87300.0,0,0,7,0.0,0.0,0.0,1.0
123347,라포스톨-달라멜 까베르네 소비뇽,양주와인>와인>레드,양주와인,와인,레드,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-01,2025-05-10,13900.0,0,0,7,0.0,0.0,0.0,1.0
107433,K리그X산리오 스트랩키링(포차코/전북),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,7,4,7.0,7,0,0,0,0,0,2025-05-03,2025-05-07,9000.0,0,0,7,0.0,0.0,0.0,1.75
124014,PB)더블매콤야채땡초바160g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,5,3,7.0,4,1,0,0,0,0,2025-05-01,2025-05-10,3800.0,1,0,7,25.0,0.0,25.0,2.3333
160961,코카)레몬에이드350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,5,2,7.0,2,2,1,0,0,0,2025-05-01,2025-05-07,2100.0,1,0,7,100.0,0.0,50.0,3.5
109877,월계관 쥰마이 다이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,5,3,7.0,4,1,0,0,0,0,2025-05-03,2025-05-10,43100.0,1,0,7,25.0,0.0,25.0,2.3333
132645,농심)신라면블랙두부김치큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,4,3,7.0,2,1,0,1,0,0,2025-05-01,2025-05-02,1800.0,1,1,7,50.0,50.0,50.0,2.3333
062313,매일)바리스타라떼PET475ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,4,3,7.0,2,1,0,1,0,0,2025-05-01,2025-05-08,2700.0,1,1,7,50.0,50.0,50.0,2.3333
108616,팜스)세척당근2입,신선>야채>센터채소,신선,야채,센터채소,당일픽업,4,3,7.0,2,1,0,1,0,0,2025-05-01,2025-05-10,2500.0,1,1,7,50.0,50.0,50.0,2.3333
150924,디핀)구슬 레인보우,아이스크림>고급>구슬아이스,아이스크림,고급,구슬아이스,당일픽업,5,2,7.0,4,1,0,0,0,0,2025-05-03,2025-05-04,3200.0,1,0,7,25.0,0.0,25.0,3.5
106114,매크로)하이츄사우어(자몽맛),과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,5,3,7.0,4,1,0,0,0,0,2025-05-02,2025-05-08,1200.0,1,0,7,25.0,0.0,25.0,2.3333
062428,매일)어메이징오트오리지널190ml,유음료>기능성우유>기능성 음료,유음료,기능성우유,기능성 음료,당일픽업,7,5,7.0,5,1,0,0,1,0,2025-05-01,2025-05-08,1500.0,1,-1,7,20.0,0.0,20.0,1.4
170904,엠즈)에비스500ml캔(6입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,7,5,7.0,7,0,0,0,0,0,2025-05-04,2025-05-10,30000.0,0,0,7,0.0,0.0,0.0,1.4
121084,삼양사)상쾌환3입,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,당일픽업,7,3,7.0,5,1,1,0,0,0,2025-05-04,2025-05-09,8500.0,0,0,7,20.0,0.0,0.0,2.3333
109911,연태아사간열500ml(2입),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,7,7,7.0,7,0,0,0,0,0,2025-05-01,2025-05-09,26500.0,0,0,7,0.0,0.0,0.0,1.0
