mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
124760,이즐)까까맛교통카드(가나),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,10,6,10.0,10,0,0,0,0,0,2025-03-31,2025-03-31,4000.0,0,0,10,0.0,0.0,0.0,1.6667
123797,1키키쿼카)밍크담요,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,9,4,10.0,4,2,1,1,1,0,2025-03-23,2025-03-31,21900.0,1,0,10,50.0,25.0,25.0,2.5
370990,P&G)다우니향페브리즈370ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,9,9,10.0,8,0,0,1,0,0,2025-03-24,2025-03-31,12000.0,0,1,10,0.0,12.5,0.0,1.1111
600362,마즈)이클립스워터멜론30g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,9,6,10.0,8,0,0,1,0,0,2025-03-22,2025-03-30,3300.0,0,1,10,0.0,12.5,0.0,1.6667
105400,비알)던킨브라운치즈팝콘75g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,8,5,10.0,5,2,1,0,0,0,2025-03-22,2025-03-29,2500.0,1,0,10,40.0,0.0,20.0,2.0
220673,CJ)햇반3번들600g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-03-22,2025-03-29,5700.0,1,0,10,40.0,0.0,20.0,2.5
106462,MDS)NEW베이컨까르보나라230g,간식>냉장피자>파스타/그라탕,간식,냉장피자,파스타/그라탕,당일픽업,10,3,10.0,5,1,1,2,1,0,2025-03-24,2025-03-29,4200.0,0,1,10,20.0,40.0,0.0,3.3333
170504,하이트)테라피쳐1.6L,맥주>국산맥주>PET맥주,맥주,국산맥주,PET맥주,당일픽업,6,2,10.0,4,2,0,0,0,0,2025-03-21,2025-03-22,8300.0,2,0,10,50.0,0.0,50.0,5.0
202523,동원)테이크얼라이브블러드오렌,음료>주스>주스(중),음료,주스,주스(중),당일픽업,7,5,10.0,5,1,0,1,0,0,2025-03-21,2025-03-31,2500.0,1,1,10,20.0,20.0,20.0,2.0
123358,발레벨보 모스까또 다스띠 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,8,6,10.0,6,0,0,2,0,0,2025-03-24,2025-03-31,23900.0,0,2,10,0.0,33.3333,0.0,1.6667
105581,하겐)녹차앤레몬바75ml,아이스크림>고급>바,아이스크림,고급,바,당일픽업,10,6,10.0,6,2,2,0,0,0,2025-03-23,2025-03-31,6900.0,0,0,10,33.3333,0.0,0.0,1.6667
153072,대상)감칠맛미원250g,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,8,2,10.0,5,2,1,0,0,0,2025-03-23,2025-03-23,6500.0,1,0,10,40.0,0.0,20.0,5.0
601075,미스티)산리오마이리톨퓨어,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,11,9,10.0,9,0,0,1,1,0,2025-03-22,2025-03-31,3800.0,0,0,10,0.0,11.1111,0.0,1.1111
362559,LG)엘라스틴프로틴샴푸480ml_H,H&B>샴푸/린스>샴푸,H&B,샴푸/린스,샴푸,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-21,2025-03-28,12900.0,1,0,10,14.2857,0.0,14.2857,1.6667
115633,코노수르 싱글빈야드 샤도네이 750ml,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,9,8,10.0,8,0,0,1,0,0,2025-03-21,2025-03-26,31600.0,0,1,10,0.0,12.5,0.0,1.25
123737,롯데)NEW갈비맛닭강정,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,당일픽업,7,5,10.0,5,1,0,1,0,0,2025-03-28,2025-03-31,5700.0,1,1,10,20.0,20.0,20.0,2.0
601561,미스티)산리오마이캘린더10g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,9,3,10.0,8,0,0,1,0,0,2025-03-23,2025-03-31,4500.0,0,1,10,0.0,12.5,0.0,3.3333
201972,해태)구론산스파클링150ml,음료>기능성드링크>건강음료,음료,기능성드링크,건강음료,당일픽업,10,5,10.0,6,2,2,0,0,0,2025-03-22,2025-03-31,1300.0,0,0,10,33.3333,0.0,0.0,2.0
220179,동원)고추참치150g,가공식품>캔>참치캔,가공식품,캔,참치캔,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-03-24,2025-03-31,4400.0,2,0,10,50.0,0.0,50.0,3.3333
117359,롯데)구미당기는구미70g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-03-22,2025-03-31,1200.0,1,0,10,40.0,0.0,20.0,2.5
114021,롯데)가나밀크2800,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,8,3,10.0,5,2,1,0,0,0,2025-03-22,2025-03-28,3400.0,1,0,10,40.0,0.0,20.0,3.3333
119517,동서)포스트단백질바50g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,8,5,10.0,5,2,1,0,0,0,2025-03-23,2025-03-31,2100.0,1,0,10,40.0,0.0,20.0,2.0
106523,칠성)탐스제로멜론355ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,10,6,10.0,5,1,1,2,1,0,2025-03-22,2025-03-30,1500.0,0,1,10,20.0,40.0,0.0,1.6667
072055,CJ)맥스봉빅소시지150g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-03-23,2025-03-30,3900.0,1,0,10,14.2857,0.0,14.2857,1.4286
200245,인디)KGB보드카레몬275ml병,양주와인>리쿼>리쿼,양주와인,리쿼,리쿼,당일픽업,10,5,10.0,10,0,0,0,0,0,2025-03-21,2025-03-31,3900.0,0,0,10,0.0,0.0,0.0,2.0
105148,PB)제주천혜향에이드230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,5,3,10.0,2,2,0,1,0,0,2025-03-25,2025-03-31,1300.0,2,1,10,100.0,50.0,100.0,3.3333
191944,배비치 말보로 피노누아,양주와인>와인>레드,양주와인,와인,레드,사전예약,10,9,10.0,10,0,0,0,0,0,2025-03-21,2025-03-30,29000.0,0,0,10,0.0,0.0,0.0,1.1111
109884,비잔클리어,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,8,6,10.0,6,0,0,2,0,0,2025-03-22,2025-03-30,24800.0,0,2,10,0.0,33.3333,0.0,1.6667
060847,빙그레)아카페라바닐라라떼240ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-03-25,2025-03-31,2000.0,1,0,10,14.2857,0.0,14.2857,1.4286
211373,롯데)일품팥빙수240ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-21,2025-03-31,3000.0,1,0,10,14.2857,0.0,14.2857,1.6667
123460,우마니론끼 까살 디 쎄라,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,10,10,10.0,10,0,0,0,0,0,2025-03-22,2025-03-31,35900.0,0,0,10,0.0,0.0,0.0,1.0
108608,산토리)짐빔하이볼진저350ml캔,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,10,4,10.0,8,1,1,0,0,0,2025-03-22,2025-03-23,4000.0,0,0,10,12.5,0.0,0.0,2.5
105934,스위트)트롤리피자젤리12g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,8,5,10.0,7,1,0,0,0,0,2025-03-23,2025-03-30,700.0,1,0,10,14.2857,0.0,14.2857,2.0
170954,시원)아오모리사과츄하이350ml,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),당일픽업,8,5,10.0,7,1,0,0,0,0,2025-03-21,2025-03-29,6000.0,1,0,10,14.2857,0.0,14.2857,2.0
062548,남양)테이크핏바나나250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,10,8,10.0,8,1,1,0,0,0,2025-03-21,2025-03-31,2900.0,0,0,10,12.5,0.0,0.0,1.25
108336,서주)허쉬초코모나카140ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-23,2025-03-28,3000.0,1,0,10,14.2857,0.0,14.2857,1.6667
123741,엠즈)39저당딸기크림롤105g,디저트>냉장베이커리>롤케익,디저트,냉장베이커리,롤케익,당일픽업,10,9,10.0,10,0,0,0,0,0,2025-03-21,2025-03-28,3900.0,0,0,10,0.0,0.0,0.0,1.1111
141542,오뚜기)카레컵밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,9,7,10.0,8,0,0,1,0,0,2025-03-21,2025-03-30,5400.0,0,1,10,0.0,12.5,0.0,1.4286
107426,K리그X산리오 스트랩키링(마이멜로디/대구),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,10,9,10.0,10,0,0,0,0,0,2025-03-22,2025-03-31,9000.0,0,0,10,0.0,0.0,0.0,1.1111
107422,K리그X산리오 스트랩키링(헬로키티/서울),문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,8,7,10.0,6,0,0,2,0,0,2025-03-24,2025-03-30,9000.0,0,2,10,0.0,33.3333,0.0,1.4286
370527,LG)샤프란케어담배냄새탈취100ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,9,6,10.0,6,1,1,1,0,0,2025-03-23,2025-03-31,4200.0,0,1,10,16.6667,16.6667,0.0,1.6667
123088,와일드 터키 라이,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,7,10.0,8,0,0,1,0,0,2025-03-23,2025-03-31,68000.0,0,1,10,0.0,12.5,0.0,1.4286
132155,농심)무파마탕면봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,8,4,10.0,7,1,0,0,0,0,2025-03-23,2025-03-31,1300.0,1,0,10,14.2857,0.0,14.2857,2.5
109666,크라운)쌔콤달콤울트라키위29g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,7,5,10.0,3,2,1,1,0,0,2025-03-21,2025-03-29,700.0,1,1,10,66.6667,33.3333,33.3333,2.0
180434,무학)좋은데이640ml,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-03-24,2025-03-31,3300.0,2,0,10,50.0,0.0,50.0,3.3333
094196,세븐팜)신선한대란(30입),신선>수축산/계란>계란,신선,수축산/계란,계란,당일픽업,9,6,10.0,8,0,0,1,0,0,2025-03-21,2025-03-30,9800.0,0,1,10,0.0,12.5,0.0,1.6667
401695,휴마)세이플리임신진단키트_H,약품/의료품>의료기기>임신배란테스트기,약품/의료품,의료기기,임신배란테스트기,당일픽업,6,4,10.0,4,2,0,0,0,0,2025-03-24,2025-03-29,5000.0,2,0,10,50.0,0.0,50.0,2.5
170447,하이네)에델바이스500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,6,3,10.0,4,2,0,0,0,0,2025-03-22,2025-03-28,4900.0,2,0,10,50.0,0.0,50.0,3.3333
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-03-21,2025-03-29,4500.0,1,0,10,40.0,0.0,20.0,2.5
210990,롯데)와 바닐라190ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-22,2025-03-27,2200.0,1,0,10,14.2857,0.0,14.2857,1.6667
105644,웅진)레몬셔벗에이드제로500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,7,5,10.0,5,1,0,1,0,0,2025-03-22,2025-03-29,2500.0,1,1,10,20.0,20.0,20.0,2.0
202365,빙그레)아카페라아메리카노1L,음료>커피음료>PET커피,음료,커피음료,PET커피,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-22,2025-03-31,4200.0,1,0,10,14.2857,0.0,14.2857,1.6667
600913,MZ)호올스자몽27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,7,4,10.0,3,2,1,1,0,0,2025-03-26,2025-03-31,1200.0,1,1,10,66.6667,33.3333,33.3333,2.5
093591,돌코리아)후룻바틀망고666g,신선>과일>가공과일,신선,과일,가공과일,당일픽업,8,3,10.0,5,2,1,0,0,0,2025-03-22,2025-03-29,9000.0,1,0,10,40.0,0.0,20.0,3.3333
401387,해외)에이스밴드S(일반형)_H,약품/의료품>의약외품>응급위생용품,약품/의료품,의약외품,응급위생용품,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-03-23,2025-03-26,1500.0,1,0,10,40.0,0.0,20.0,2.5
180623,롯데)new청하화인300ml,전통주>기타전통주>청주,전통주,기타전통주,청주,당일픽업,6,4,10.0,4,2,0,0,0,0,2025-03-21,2025-03-29,2700.0,2,0,10,50.0,0.0,50.0,2.5
160025,칠성)솔의눈240ml캔,음료>차음료>기타차,음료,차음료,기타차,당일픽업,6,2,10.0,4,2,0,0,0,0,2025-03-24,2025-03-25,1300.0,2,0,10,50.0,0.0,50.0,5.0
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,7,6,10.0,5,1,0,1,0,0,2025-03-22,2025-03-30,4500.0,1,1,10,20.0,20.0,20.0,1.6667
191659,무학)보히가스까바브룻750ml,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),당일픽업,9,6,10.0,8,0,0,1,0,0,2025-03-26,2025-03-31,18500.0,0,1,10,0.0,12.5,0.0,1.6667
371867,피죤)액츠프리미엄(프레시)1L_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,10,5,10.0,6,2,2,0,0,0,2025-03-25,2025-03-30,10900.0,0,0,10,33.3333,0.0,0.0,2.0
162360,CJ)비비고칩오리지널40g,안주>스낵안주>김스낵,안주,스낵안주,김스낵,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-24,2025-03-31,4900.0,1,0,10,14.2857,0.0,14.2857,1.6667
192031,스미노프보드카레드700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,10,9,10.0,10,0,0,0,0,0,2025-03-21,2025-03-31,19800.0,0,0,10,0.0,0.0,0.0,1.1111
105803,칠성)밀키스딸기바나나제로340ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-03-22,2025-03-31,1700.0,1,0,10,14.2857,0.0,14.2857,1.4286
107045,삼립)미각초코소라빵90g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,10,4,10.0,10,0,0,0,0,0,2025-03-22,2025-03-30,2100.0,0,0,10,0.0,0.0,0.0,2.5
122158,동서)맥심화이트골드180입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,8,4,10.0,7,1,0,0,0,0,2025-03-21,2025-03-26,40700.0,1,0,10,14.2857,0.0,14.2857,2.5
112107,롯데)자일리톨오리지날23g,과자>껌>케이스껌,과자,껌,케이스껌,당일픽업,8,3,10.0,5,2,1,0,0,0,2025-03-21,2025-03-30,1200.0,1,0,10,40.0,0.0,20.0,3.3333
107150,해태)고향김치손만두330g,냉동>냉동만두>봉지만두,냉동,냉동만두,봉지만두,당일픽업,10,4,10.0,8,1,1,0,0,0,2025-03-21,2025-03-30,5300.0,0,0,10,12.5,0.0,0.0,2.5
123680,키쿠스이 준마이,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,10,4,10.0,8,1,1,0,0,0,2025-03-21,2025-03-30,17200.0,0,0,10,12.5,0.0,0.0,2.5
109913,토마스파클링(12입),양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,10,7,10.0,10,0,0,0,0,0,2025-03-21,2025-03-27,72000.0,0,0,10,0.0,0.0,0.0,1.4286
080279,대림)숯불구이맛후랑크70g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-03-21,2025-03-30,2000.0,1,0,10,14.2857,0.0,14.2857,1.4286
062110,빙그레)닥터캡슐사과130ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,10,8,10.0,10,0,0,0,0,0,2025-03-21,2025-03-31,2300.0,0,0,10,0.0,0.0,0.0,1.25
100990,농심)멘토스과일,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,6,4,10.0,4,2,0,0,0,0,2025-03-23,2025-03-26,900.0,2,0,10,50.0,0.0,50.0,2.5
117694,오리온)치킨팝닭강정맛65g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-23,2025-03-30,1100.0,1,0,10,14.2857,0.0,14.2857,1.6667
114678,투핸즈 릴리스 가든 750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,8,7,10.0,6,0,0,2,0,0,2025-03-21,2025-03-31,110000.0,0,2,10,0.0,33.3333,0.0,1.4286
362002,LG)마카다미아크랜베리바디워시_H,H&B>화장비누/바디클렌저>바디클렌저,H&B,화장비누/바디클렌저,바디클렌저,당일픽업,9,8,10.0,8,0,0,1,0,0,2025-03-23,2025-03-31,9900.0,0,1,10,0.0,12.5,0.0,1.25
107582,농심)까망베르치즈타라19g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-03-21,2025-03-30,3900.0,1,0,10,40.0,0.0,20.0,2.5
413640,라인)C타입일회용배터리2600_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,8,6,10.0,7,1,0,0,0,0,2025-03-21,2025-03-31,5000.0,1,0,10,14.2857,0.0,14.2857,1.6667
161256,남양)17차(십칠차)500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,6,2,10.0,4,2,0,0,0,0,2025-03-24,2025-03-31,2200.0,2,0,10,50.0,0.0,50.0,5.0
107201,신세계)앙드레끌루에엉쥬르드750ml,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),당일픽업,10,7,10.0,7,0,0,2,1,0,2025-03-21,2025-03-31,112400.0,0,1,10,0.0,28.5714,0.0,1.4286
191199,롯데)몬테프리오750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,10,9,10.0,10,0,0,0,0,0,2025-03-21,2025-03-30,7500.0,0,0,10,0.0,0.0,0.0,1.1111
192137,와인오브섭스텐스까버네소비,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,9,10.0,8,0,0,1,0,0,2025-03-21,2025-03-31,38000.0,0,1,10,0.0,12.5,0.0,1.1111
109334,뉴트)비비랩푸룬클렌즈샷20ml,건강/기호식품>건강/이너뷰티>이너뷰티,건강/기호식품,건강/이너뷰티,이너뷰티,당일픽업,7,5,10.0,5,1,0,1,0,0,2025-03-23,2025-03-31,3900.0,1,1,10,20.0,20.0,20.0,2.0
170793,에이이)필스너우르켈500ml(4입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,9,6,9.0,9,0,0,0,0,0,2025-03-22,2025-03-31,19600.0,0,0,9,0.0,0.0,0.0,1.5
202597,칠성)실론티제로500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-03-24,2025-03-29,2000.0,1,0,9,50.0,0.0,25.0,3.0
117105,롯데)말랑카우밀크79g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,교환권,5,3,9.0,3,2,0,0,0,0,2025-03-22,2025-03-29,3000.0,2,0,9,66.6667,0.0,66.6667,3.0
123090,러셀 리저브 10년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,5,3,9.0,2,1,0,2,0,0,2025-03-21,2025-03-30,99000.0,1,2,9,50.0,100.0,50.0,3.0
132281,PB)우리쌀누룽지(큰컵),가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,교환권,6,4,9.0,4,1,0,1,0,0,2025-03-22,2025-03-31,2300.0,1,1,9,25.0,25.0,25.0,2.25
052658,칠성)칸타타스윗아메리카노제로230ml,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-03-24,2025-03-31,1400.0,1,0,9,50.0,0.0,25.0,3.0
123534,블루넌 블루 에디션,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,9,8,9.0,9,0,0,0,0,0,2025-03-24,2025-03-30,19900.0,0,0,9,0.0,0.0,0.0,1.125
116364,오리온)마이구미,과자>젤리류>국산젤리,과자,젤리류,국산젤리,교환권,6,3,9.0,4,1,0,1,0,0,2025-03-24,2025-03-30,1000.0,1,1,9,25.0,25.0,25.0,3.0
202336,칠성)델몬트포도100 1.5L,음료>주스>주스(중),음료,주스,주스(중),당일픽업,5,2,9.0,3,2,0,0,0,0,2025-03-25,2025-03-29,5000.0,2,0,9,66.6667,0.0,66.6667,4.5
240035,오뚜기)골드마요네스500g,조미료/건물>소스류>드레싱/디핑소스,조미료/건물,소스류,드레싱/디핑소스,당일픽업,9,2,9.0,9,0,0,0,0,0,2025-03-24,2025-03-24,6800.0,0,0,9,0.0,0.0,0.0,4.5
106539,PB)카덴카라미소라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-03-21,2025-03-30,4500.0,1,0,9,16.6667,0.0,16.6667,1.8
201909,쥬맥스)모구모구(복숭아)320ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,6,5,9.0,4,1,0,1,0,0,2025-03-21,2025-03-26,1700.0,1,1,9,25.0,25.0,25.0,1.8
109908,사쓰마시라나미소주,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,7,5,9.0,6,1,0,0,0,0,2025-03-23,2025-03-25,30100.0,1,0,9,16.6667,0.0,16.6667,1.8
121921,이노엔)컨디션환3입,건강/기호식품>숙취해소제>환제형,건강/기호식품,숙취해소제,환제형,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-03-22,2025-03-31,8500.0,1,0,9,16.6667,0.0,16.6667,1.8
111782,롯데)가나초코바45g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,7,2,9.0,6,1,0,0,0,0,2025-03-26,2025-03-30,1300.0,1,0,9,16.6667,0.0,16.6667,4.5
170900,에이이)코젤화이트500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,6,2,9.0,4,1,0,1,0,0,2025-03-26,2025-03-28,4900.0,1,1,9,25.0,25.0,25.0,4.5
112743,SAMG)하츄핑달콤한별가루젤리,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,9,5,9.0,9,0,0,0,0,0,2025-03-22,2025-03-28,2000.0,0,0,9,0.0,0.0,0.0,1.8
353896,마녀공장)퓨어클렌징오일100ml_H,미용/화장품>여성화장품>클렌징,미용/화장품,여성화장품,클렌징,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-03-22,2025-03-28,9900.0,1,0,9,16.6667,0.0,16.6667,3.0
141375,동원)꽁치300g,가공식품>캔>수산캔,가공식품,캔,수산캔,당일픽업,7,2,9.0,6,1,0,0,0,0,2025-03-21,2025-03-31,5500.0,1,0,9,16.6667,0.0,16.6667,4.5
201871,동서)레드불에너지355ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-03-28,2025-03-31,3200.0,1,0,9,50.0,0.0,25.0,3.0
123361,더 그레이프 그라인더 쉬라즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,9,9.0,9,0,0,0,0,0,2025-03-21,2025-03-30,24900.0,0,0,9,0.0,0.0,0.0,1.0
109930,로얄샬루트21년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,9,9.0,9,0,0,0,0,0,2025-03-21,2025-03-30,324000.0,0,0,9,0.0,0.0,0.0,1.0
124433,농심)누들핏튀김우동맛,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-03-28,2025-03-31,1800.0,1,0,9,16.6667,0.0,16.6667,2.25
124390,"3월 샌드위치,햄버거 구독(100원)",,,,,구독할인,5,3,9.0,3,2,0,0,0,0,2025-03-22,2025-03-24,100.0,2,0,9,66.6667,0.0,66.6667,3.0
105399,롯데)크러시355ml캔,맥주>국산맥주>캔맥주(소),맥주,국산맥주,캔맥주(소),당일픽업,5,2,9.0,3,2,0,0,0,0,2025-03-23,2025-03-31,2250.0,2,0,9,66.6667,0.0,66.6667,4.5
201883,OKF)알로에베라킹500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,6,4,9.0,4,1,0,1,0,0,2025-03-25,2025-03-31,2500.0,1,1,9,25.0,25.0,25.0,2.25
