mapped_pos_item_code,mapped_item_name,category_l,category_m,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,wishlist_add_count,first_event_date_in_period,period_label,cart_add_per_100_views
121921,이노엔)컨디션환3입,건강/기호식품,숙취해소제,7,5,9.0,6,1,0,2025-03-22,2025-03 하순,16.6667
108083,PB)배에이드제로500ml,음료,주스,6,5,9.0,4,1,1,2025-03-23,2025-03 하순,25.0
052658,칠성)칸타타스윗아메리카노제로230ml,즉석음료,파우치,7,3,9.0,4,2,0,2025-03-24,2025-03 하순,50.0
170793,에이이)필스너우르켈500ml(4입),맥주,수입맥주,9,6,9.0,9,0,0,2025-03-22,2025-03 하순,0.0
390967,PB)new휴대용지갑형티슈24매,위생용품,티슈,7,5,9.0,6,1,0,2025-03-21,2025-03 하순,16.6667
123534,블루넌 블루 에디션,양주와인,와인,9,8,9.0,9,0,0,2025-03-24,2025-03 하순,0.0
123160,페로니 500ml캔(24입),맥주,수입맥주,7,4,9.0,6,1,0,2025-03-21,2025-03 하순,16.6667
450030,듀라셀)디럭스AA4입_H,일용잡화,건전지,7,4,9.0,6,1,0,2025-03-21,2025-03 하순,16.6667
191937,본테라 메를로,양주와인,와인,7,5,9.0,5,0,2,2025-03-21,2025-03 하순,0.0
160961,코카)레몬에이드350ml,음료,주스,6,3,9.0,4,1,1,2025-03-23,2025-03 하순,25.0
201883,OKF)알로에베라킹500ml,음료,주스,6,4,9.0,4,1,1,2025-03-25,2025-03 하순,25.0
124048,미스티)마이초코23g,과자,초콜릿,5,2,9.0,3,2,0,2025-03-28,2025-03 하순,66.6667
353896,마녀공장)퓨어클렌징오일100ml_H,미용/화장품,여성화장품,7,3,9.0,6,1,0,2025-03-22,2025-03 하순,16.6667
115573,맥코넬스 700ml,양주와인,양주,7,6,8.0,6,0,1,2025-03-21,2025-03 하순,0.0
210668,디핀)구슬 허니핑키블루,아이스크림,고급,5,1,8.0,3,1,1,2025-03-31,2025-03 하순,33.3333
109635,골든)골든블루쿼츠700ml,양주와인,양주,8,6,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
123359,알타비스타 비베 스위트 스파클링 NV,양주와인,와인,7,6,8.0,6,0,1,2025-03-24,2025-03 하순,0.0
108733,정관장)아미노활기력샷20ml,건강/기호식품,건강/이너뷰티,6,3,8.0,5,1,0,2025-03-25,2025-03 하순,20.0
170549,하이트)테라355ml캔,맥주,국산맥주,6,5,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
109877,월계관 쥰마이 다이긴죠720ml,전통주,기타전통주,8,8,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
150944,빙그레)메로나75ml,아이스크림,노벨티,6,5,8.0,5,1,0,2025-03-23,2025-03 하순,20.0
114679,톨라이니 알 파쏘 IGT750ml,양주와인,와인,7,7,8.0,6,0,1,2025-03-21,2025-03 하순,0.0
161062,동서)스타벅스모카,음료,커피음료,6,2,8.0,3,2,0,2025-03-21,2025-03 하순,66.6667
062478,비알)이상한나라솜사탕우유190ml,유음료,가공우유,6,3,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
390779,유한)화이트팬티라이너일반24P,위생용품,생리대,8,4,8.0,6,1,0,2025-03-21,2025-03 하순,16.6667
117266,마즈)이클립스딸기31g,과자,캔디류,4,1,8.0,2,2,0,2025-03-27,2025-03 하순,100.0
391130,깨끗한)디어스킨입는오버4P(M),위생용품,생리대,6,4,8.0,4,0,2,2025-03-22,2025-03 하순,0.0
107245,PB)착한청포도에이드320ml,즉석음료,파우치,8,6,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
115682,빙그레)뽀로로와친구들치즈맛65g,과자,비스킷류,6,3,8.0,3,2,0,2025-03-22,2025-03 하순,66.6667
094212,롯데)세척방울토마토(150g),신선,과일,7,2,8.0,6,0,1,2025-03-24,2025-03 하순,0.0
132652,삼양)크림까르보불닭볶음면(큰컵,면,용기면,8,7,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
600259,농심)멘토스민트(피치)21g,과자,캔디류,6,5,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
124611,선운복분자주13도375ml(4입),전통주,기타전통주,6,4,8.0,5,1,0,2025-03-25,2025-03 하순,20.0
112736,SAMG)빛나핑새콤한사워젤리,과자,젤리류,6,2,8.0,5,1,0,2025-03-22,2025-03 하순,20.0
062347,이디야)카페라떼300ml,유음료,컵커피,8,5,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
114335,스위트)트롤리사우어글로웜즈미니200g,과자,젤리류,6,1,8.0,3,2,0,2025-03-22,2025-03 하순,66.6667
180915,국순당)국순당쌀막걸리750ml,전통주,막걸리,6,5,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
116579,롯데)쌀로별오리지널78g,과자,스낵류,6,3,8.0,3,2,0,2025-03-26,2025-03 하순,66.6667
211496,빙그레)투게더미니어처270ml,아이스크림,홈타입,7,4,8.0,4,1,1,2025-03-21,2025-03 하순,25.0
117128,오리온)태양의맛썬핫135g,과자,스낵류,6,3,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
370951,LG)샤프란케어은은한향100ml_H,가정용품,방향제,10,10,8.0,9,0,0,2025-03-22,2025-03 하순,0.0
170917,하이트)켈리1.6L페트,맥주,국산맥주,6,5,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
123235,하이네켄 5L 케그(2입),맥주,수입맥주,8,7,8.0,8,0,0,2025-03-26,2025-03 하순,0.0
123286,디카이퍼 그레이프후르트700ml,양주와인,양주,7,5,8.0,6,0,1,2025-03-22,2025-03 하순,0.0
109328,오뚜기)마라탕밥(컵밥),가공식품,가공미반류,8,7,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
132622,오뚜기)진비빔면봉지,면,봉지면,8,5,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
191651,금양)시데랄750ml,양주와인,와인,7,4,8.0,6,0,1,2025-03-21,2025-03 하순,0.0
107673,K리그산리오)머플러(시나모롤),패션잡화,시즌/소품,8,7,8.0,8,0,0,2025-03-22,2025-03 하순,0.0
105140,웰그린)석류에이드230ml,즉석음료,파우치,8,4,8.0,3,1,2,2025-03-21,2025-03 하순,33.3333
106561,하늘)초코틴인틴89g,과자,비스킷류,7,2,8.0,4,1,1,2025-03-24,2025-03 하순,25.0
202241,빙그레)감성아메리카노500ml,음료,커피음료,5,3,8.0,3,1,1,2025-03-26,2025-03 하순,33.3333
072008,CJ)맥스봉숯불구이맛핫바90g,냉장,냉장간식,6,4,8.0,5,1,0,2025-03-24,2025-03 하순,20.0
161301,해태)아침에사과한개500ml,음료,주스,6,2,8.0,3,2,0,2025-03-21,2025-03 하순,66.6667
362555,존슨)리스테린그린티250ml_H,H&B,치약,4,1,8.0,2,2,0,2025-03-26,2025-03 하순,100.0
360719,PB)도루코PACE4일회용면도기_H,H&B,면도용품,8,5,8.0,6,1,0,2025-03-23,2025-03 하순,16.6667
124575,명인한산소곡주18도700ml(2입),전통주,기타전통주,8,6,8.0,8,0,0,2025-03-22,2025-03 하순,0.0
061633,매일)바리스타플라넬드립325ml,유음료,컵커피,6,4,8.0,5,1,0,2025-03-22,2025-03 하순,20.0
124595,귀리귀인1894혁명45도500ml,전통주,기타전통주,8,8,8.0,8,0,0,2025-03-25,2025-03 하순,0.0
150931,빙그레)비비빅75ml,아이스크림,노벨티,7,2,8.0,4,1,1,2025-03-23,2025-03 하순,25.0
112114,크라운)마이쮸사과44g,과자,캔디류,5,3,8.0,3,1,1,2025-03-23,2025-03 하순,33.3333
053173,버팔로윙봉,즉석 식품,즉석치킨(삭제예정),6,1,8.0,5,1,0,2025-03-29,2025-03 하순,20.0
123334,아사히생맥주340ml(24입),맥주,수입맥주,8,8,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
390820,LG)바디피트슈퍼롱&와이드10P,위생용품,생리대,8,6,8.0,8,0,0,2025-03-25,2025-03 하순,0.0
160052, 칠성)칠성사이다500ml,음료,탄산음료,6,4,8.0,3,2,0,2025-03-21,2025-03 하순,66.6667
191921,디아블로 카르메네르,양주와인,와인,9,7,8.0,7,0,1,2025-03-22,2025-03 하순,0.0
107197,삼립)달콤한애플케익90g,빵,간식빵,8,7,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
190783,페르)깔루아200ml,양주와인,양주,8,6,8.0,6,1,0,2025-03-21,2025-03 하순,16.6667
124577,능이주13도375ml(2입),전통주,기타전통주,6,3,8.0,4,0,2,2025-03-24,2025-03 하순,0.0
220491,CJ)맛밤80g,안주,농산안주,6,2,8.0,3,2,0,2025-03-25,2025-03 하순,66.6667
107431,K리그X산리오 스트랩키링(시나모롤/울산),문구/완구,일반완구,8,4,8.0,8,0,0,2025-03-24,2025-03 하순,0.0
106292,한양)꽃보다오징어숏바디150g,안주,오징어,6,4,8.0,5,1,0,2025-03-22,2025-03 하순,20.0
106852,브라운)잭다니엘스애플200ml,양주와인,양주,8,8,8.0,8,0,0,2025-03-24,2025-03 하순,0.0
109146,이가)더블알리오올리오196.5g,냉장,냉장간편식,6,2,8.0,5,1,0,2025-03-29,2025-03 하순,20.0
380462,애경)2080치약125g_H,H&B,치약,6,5,8.0,5,1,0,2025-03-26,2025-03 하순,20.0
106203,농심)푸팟퐁구리큰사발,면,용기면,8,5,8.0,8,0,0,2025-03-25,2025-03 하순,0.0
109476,빙그레)요맘때리치피치270ml,아이스크림,홈타입,4,1,8.0,2,2,0,2025-03-31,2025-03 하순,100.0
091971,돌코리아)후룻바틀황도666g,신선,과일,6,2,8.0,3,2,0,2025-03-23,2025-03 하순,66.6667
371858,피죤)핑크로즈리필1.6L_H,가정용품,세제류,5,4,8.0,3,1,1,2025-03-21,2025-03 하순,33.3333
600907,MZ)호올스오렌지27.9g,과자,캔디류,8,6,8.0,8,0,0,2025-03-22,2025-03 하순,0.0
061126,남양)딸기에몽180ml,유음료,가공우유,8,5,8.0,6,1,0,2025-03-21,2025-03 하순,16.6667
220646,농심)보노포르치니스프3입,가공식품,상온간편식,7,3,8.0,4,1,1,2025-03-21,2025-03 하순,25.0
170687,칼스)칼스버그500ml캔(4입),맥주,수입맥주,8,2,8.0,8,0,0,2025-03-27,2025-03 하순,0.0
391114,유한)좋은느낌울트라날개소18P,위생용품,생리대,6,2,8.0,5,1,0,2025-03-28,2025-03 하순,20.0
108595,CJ)스팸콕콕80g,안주,스낵안주,6,3,8.0,3,2,0,2025-03-24,2025-03 하순,66.6667
160875,웅진)자연은토마토340ml,음료,주스,9,3,8.0,5,1,1,2025-03-22,2025-03 하순,20.0
141292,CJ)스팸김치덮밥(컵반),가공식품,가공미반류,6,4,8.0,2,1,2,2025-03-21,2025-03 하순,50.0
073454,한양)쫄깃쫄깃훈제닭다리180g,냉장,냉장안주,6,4,8.0,5,1,0,2025-03-24,2025-03 하순,20.0
061610,매일)바이오딸기드링킹250ml,유음료,요구르트,6,2,8.0,3,2,0,2025-03-21,2025-03 하순,66.6667
141055,CJ)스팸마요덮밥(컵반),가공식품,가공미반류,7,5,8.0,6,0,1,2025-03-21,2025-03 하순,0.0
152983,훼밀리)S&B생와사비43g,조미료/건물,조미료,6,4,8.0,5,1,0,2025-03-22,2025-03 하순,20.0
123466,조쉬 샤르도네,양주와인,와인,5,3,8.0,3,1,1,2025-03-26,2025-03 하순,33.3333
161086,코카)코카콜라제로250ml,음료,탄산음료,6,2,8.0,3,2,0,2025-03-25,2025-03 하순,66.6667
192030,롯데)루이마티니소노마까버네750,양주와인,와인,5,3,8.0,3,1,1,2025-03-21,2025-03 하순,33.3333
170361,에이이)코젤다크500ml캔,맥주,수입맥주,6,5,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
192463,TB)글렌그란트15년700ml,양주와인,양주,7,6,8.0,6,0,1,2025-03-22,2025-03 하순,0.0
191973,리카솔리 로카 기치아르다,양주와인,와인,6,4,8.0,5,1,0,2025-03-23,2025-03 하순,20.0
170938,비어)칭따오넌알콜레몬330ml캔,맥주,무알콜맥주,8,2,8.0,5,0,2,2025-03-23,2025-03 하순,0.0
202173,HK)새싹보리500ml,음료,차음료,8,4,8.0,4,2,0,2025-03-25,2025-03 하순,50.0
112719,하림)고기슈마이6입,간식,냉장간식,7,6,8.0,6,0,1,2025-03-21,2025-03 하순,0.0
106978,롯데)꼬마꿀호떡125g,빵,간식빵,8,7,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
354096,센카퍼펙트휩클렌징폼120g_H,미용/화장품,여성화장품,6,2,8.0,3,2,0,2025-03-28,2025-03 하순,66.6667
161739,PB)오늘의견과25g,안주,너트류,8,4,8.0,4,2,0,2025-03-21,2025-03 하순,50.0
191255,롯데)옐로우테일제미레드루750ml,양주와인,와인,8,4,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
401884,루치온데일리마스크5입흰색(국산_H,약품/의료품,의약외품,6,4,8.0,5,1,0,2025-03-30,2025-03 하순,20.0
161607,머거본)맛땅콩40g,안주,너트류,6,3,8.0,3,2,0,2025-03-21,2025-03 하순,66.6667
200810,동서)TOP블랙275ml,음료,커피음료,6,3,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
201557,칠성)트레비(자몽)500ml,음료,생수,6,2,8.0,3,2,0,2025-03-21,2025-03 하순,66.6667
123533,블루넌 로제 에디션 24K,양주와인,와인,7,6,8.0,6,0,1,2025-03-21,2025-03 하순,0.0
123558,농심)츄파춥스오션믹스젤리60g,과자,젤리류,8,7,8.0,8,0,0,2025-03-23,2025-03 하순,0.0
124310,우드포드 리저브 버번 750ml,양주와인,양주,8,7,8.0,8,0,0,2025-03-23,2025-03 하순,0.0
094137,풀무원)국산콩무농약콩나물250g,신선,야채,8,8,8.0,8,0,0,2025-03-23,2025-03 하순,0.0
191941,미스티코브 소비뇽블랑,양주와인,와인,8,7,8.0,8,0,0,2025-03-22,2025-03 하순,0.0
113427,롯데)크런키볼2800,과자,초콜릿,6,1,8.0,5,1,0,2025-03-31,2025-03 하순,20.0
122438,이노엔)컨디션스틱그린애플,건강/기호식품,숙취해소제,8,6,8.0,6,1,0,2025-03-21,2025-03 하순,16.6667
123303,PB)하트뻥튀기90g,과자,스낵류,5,3,8.0,3,1,1,2025-03-29,2025-03 하순,33.3333
117150,롯데)도리토스갈비천왕84g,과자,스낵류,6,4,8.0,5,1,0,2025-03-22,2025-03 하순,20.0
062491,일동)하이뮨액티브250ml,유음료,프로틴 음료,6,1,8.0,5,1,0,2025-03-22,2025-03 하순,20.0
107785,동아)모닝케어프레스온(위),음료,기능성드링크,8,5,8.0,6,1,0,2025-03-22,2025-03 하순,16.6667
170493,하이네)타이거맥주500ml캔,맥주,수입맥주,6,4,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
123936,펜폴즈 빈 798 RWT 쉬라즈 (뱀띠 에디션),양주와인,와인,8,8,8.0,8,0,0,2025-03-22,2025-03 하순,0.0
102863,롯데)빵빠레소프트바초코,아이스크림,노벨티,8,5,8.0,4,2,0,2025-03-28,2025-03 하순,50.0
201675,웅진)하늘보리325ml,음료,차음료,8,3,8.0,6,1,0,2025-03-24,2025-03 하순,16.6667
106750,PB)피카츄콜라맛젤리40g,과자,젤리류,6,5,8.0,5,1,0,2025-03-22,2025-03 하순,20.0
062186,덴마크)인포켓치즈트러플20g,유음료,유제품,8,2,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
107087,K리그산리오)면티셔츠105,패션잡화,시즌/소품,7,5,8.0,6,0,1,2025-03-23,2025-03 하순,0.0
124573,동학195713도375ml(3입),전통주,기타전통주,6,4,8.0,5,1,0,2025-03-21,2025-03 하순,20.0
390979,PB)new미용티슈260매,위생용품,티슈,8,2,8.0,5,0,2,2025-03-23,2025-03 하순,0.0
192481,트레드소프틀리핑크진700ml,양주와인,양주,6,5,8.0,4,0,2,2025-03-23,2025-03 하순,0.0
041299,제이탑)NEW달달꿀떡200g,디저트,떡,8,8,8.0,8,0,0,2025-03-21,2025-03 하순,0.0
109880,오샤베리쿠지라 나마720ml,전통주,기타전통주,6,3,7.5,3,0,2,2025-03-27,2025-03 하순,0.0
108942,네슬레)킷캣딸기7입,과자,초콜릿,6,4,7.0,2,0,3,2025-03-21,2025-03 하순,0.0
124061,대호)Big블루레몬에이드320ml,즉석음료,파우치,6,2,7.0,5,0,1,2025-03-30,2025-03 하순,0.0
091972,돌코리아)후룻바틀파인애플666g,신선,과일,7,3,7.0,7,0,0,2025-03-23,2025-03 하순,0.0
123234,하이네켄500ml캔(24입),맥주,수입맥주,5,4,7.0,4,1,0,2025-03-21,2025-03 하순,25.0
123471,코폴라 다이아몬드 컬렉션 샤르도네,양주와인,와인,7,7,7.0,7,0,0,2025-03-22,2025-03 하순,0.0
600715,오리온)꼬북칩크런치즈80g,과자,스낵류,6,5,7.0,5,0,1,2025-03-22,2025-03 하순,0.0
600705,비알)엄마는외계인초코볼,과자,초콜릿,5,2,7.0,1,1,2,2025-03-24,2025-03 하순,100.0
113089,아사히)아사히쇼쿠사이340ml캔(6입),맥주,수입맥주,7,6,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
105699,오츠카)나랑드사이다345ml캔,음료,탄산음료,5,2,7.0,4,1,0,2025-03-22,2025-03 하순,25.0
391073,유한)좋은느낌유기농순면대형14P,위생용품,생리대,6,3,7.0,3,1,1,2025-03-24,2025-03 하순,33.3333
170860,롱보드라거병24입,맥주,수입맥주,5,4,7.0,4,1,0,2025-03-21,2025-03 하순,25.0
202340,코카)조지아스위트블랙470ml,음료,커피음료,5,4,7.0,4,1,0,2025-03-24,2025-03 하순,25.0
133744,PB)한울맛김치80g,냉장,냉장간편식,4,3,7.0,2,1,1,2025-03-21,2025-03 하순,50.0
105403,경남)레모나쮸잉28g,과자,캔디류,9,4,7.0,4,2,0,2025-03-21,2025-03 하순,50.0
061931,몽블랑)까망베르큐브치즈100g,유음료,유제품,5,3,7.0,4,1,0,2025-03-25,2025-03 하순,25.0
109943,레드브레스트12년 700ml,양주와인,양주,6,6,7.0,5,0,1,2025-03-21,2025-03 하순,0.0
061660,매일)두유99.89 190ml,유음료,두유,6,3,7.0,3,1,1,2025-03-21,2025-03 하순,33.3333
180074,아사히)아사히350ml캔,맥주,수입맥주,7,7,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
123162,필스너우르켈 330ml캔(24입),맥주,수입맥주,5,4,7.0,4,1,0,2025-03-21,2025-03 하순,25.0
106778,유디)하와이안마카다미아쿠키50g,과자,비스킷류,8,4,7.0,6,0,1,2025-03-21,2025-03 하순,0.0
371105,롯알)불투명테이프_H,가정용품,청소/작업용품,7,1,7.0,3,2,0,2025-03-21,2025-03 하순,66.6667
170457,하이트)필라이트후레쉬피쳐1.6L,맥주,국산맥주,5,3,7.0,4,1,0,2025-03-21,2025-03 하순,25.0
121301,동서)카누라떼10입,건강/기호식품,커피,5,3,7.0,4,1,0,2025-03-22,2025-03 하순,25.0
132140,튀김우동큰사발,면,용기면,8,7,7.0,6,0,1,2025-03-22,2025-03 하순,0.0
600313,해태)홈런볼128g,과자,비스킷류,5,3,7.0,4,1,0,2025-03-23,2025-03 하순,25.0
420680,모나미)네임펜_후크형_H,문구/완구,일반문구,7,4,7.0,5,1,0,2025-03-23,2025-03 하순,20.0
123850,윈저12년 500ml,양주와인,양주,5,3,7.0,4,1,0,2025-03-23,2025-03 하순,25.0
061196,매일)바리스타카라멜250ml,유음료,컵커피,7,4,7.0,5,1,0,2025-03-23,2025-03 하순,20.0
201104,동서)레드불에너지250ml,음료,기능성드링크,7,5,7.0,5,1,0,2025-03-26,2025-03 하순,20.0
412692,PJ)건강한육포(닭가슴살)100g_H,일용잡화,반려동물용품,5,2,7.0,4,1,0,2025-03-24,2025-03 하순,25.0
092391,돌코리아)후룻컵파인애플198g,신선,과일,4,2,7.0,2,1,1,2025-03-22,2025-03 하순,50.0
109903,기쿠마사무네 레몬 레이슈(2입),전통주,기타전통주,5,4,7.0,4,1,0,2025-03-21,2025-03 하순,25.0
102817,PB)딸기우유500ml,유음료,가공우유,7,6,7.0,7,0,0,2025-03-25,2025-03 하순,0.0
119516,동서)오레오씬즈초코무스84g,과자,비스킷류,7,6,7.0,7,0,0,2025-03-22,2025-03 하순,0.0
109898,하쿠시카 쥰마이긴죠팩(2입),전통주,기타전통주,7,4,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
062034,서울)흰우유300ml,유음료,흰우유,5,2,7.0,4,1,0,2025-03-25,2025-03 하순,25.0
220035,오뚜)3분쇠고기짜장200g,가공식품,상온간편식,5,4,7.0,4,1,0,2025-03-22,2025-03 하순,25.0
124602,제주탐라주20도375ml(2입),전통주,기타전통주,5,4,7.0,4,1,0,2025-03-25,2025-03 하순,25.0
107203,우진)조셉페리에로얄브뤼750ml,양주와인,와인,7,5,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
124042,일신)캇예스사우어구미75g,과자,젤리류,7,2,7.0,5,1,0,2025-03-28,2025-03 하순,20.0
111179,CJ)만능계란볶음밥200g,냉동,냉동간편식,7,7,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
180318,우리술)톡쏘는햅쌀막걸리950ml,전통주,막걸리,7,6,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
201576,코카)씨그램(라임)350ml,음료,생수,7,4,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
109634,스퀴즈)하이볼에빠진라임500ml캔,양주와인,하이볼,6,6,7.0,5,0,1,2025-03-22,2025-03 하순,0.0
123333,아사히500ml(24입),맥주,수입맥주,8,3,7.0,4,1,1,2025-03-21,2025-03 하순,25.0
123879,풀무원다논)액티비아사과150g,유음료,요구르트,5,1,7.0,4,1,0,2025-03-29,2025-03 하순,25.0
106861,빙그레)더단백딸기250ml,유음료,프로틴 음료,7,3,7.0,5,1,0,2025-03-24,2025-03 하순,20.0
113183,아스티카 토론테스750ml ,양주와인,와인,7,7,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
123570,PB)디저트39딸기우유500ml,유음료,가공우유,4,3,7.0,2,1,1,2025-03-26,2025-03 하순,50.0
192117,디아)조니워커레드500ml,양주와인,양주,8,6,7.0,6,0,1,2025-03-22,2025-03 하순,0.0
200842,칠성)쌕쌕오렌지240ml,음료,주스,6,4,7.0,3,1,1,2025-03-24,2025-03 하순,33.3333
240013,CJ)백설다목적밀가루1kg,조미료/건물,분말가루,5,3,7.0,4,1,0,2025-03-25,2025-03 하순,25.0
210742,빙그레)뽕따소다130ml,아이스크림,노벨티,7,3,7.0,5,1,0,2025-03-25,2025-03 하순,20.0
117039,로투스)비스코프93g,과자,비스킷류,7,3,7.0,5,1,0,2025-03-22,2025-03 하순,20.0
124579,왕주13도375ml(3입),전통주,기타전통주,5,3,7.0,4,1,0,2025-03-21,2025-03 하순,25.0
106744,담터)콤부차애플망고10입(고라파덕),건강/기호식품,차,5,2,7.0,4,1,0,2025-03-29,2025-03 하순,25.0
070621,빙그레)바나나라이트240ml,유음료,가공우유,5,3,7.0,4,1,0,2025-03-22,2025-03 하순,25.0
161181,칠성)칸타타프리미엄라떼200,음료,커피음료,6,3,7.0,3,1,1,2025-03-21,2025-03 하순,33.3333
114906,크라운)츄러스84g,과자,스낵류,7,4,7.0,5,1,0,2025-03-22,2025-03 하순,20.0
052659,칠성)칸타타헤이즐넛230ml,즉석음료,파우치,7,2,7.0,3,2,0,2025-03-24,2025-03 하순,66.6667
030219,CJ)모닝두부,신선,야채,6,6,7.0,5,0,1,2025-03-21,2025-03 하순,0.0
062381,PB)헬로맨카라멜마끼아또320ml,유음료,컵커피,6,4,7.0,5,0,1,2025-03-26,2025-03 하순,0.0
123450,얄리 그랑 레세르바 까베르네 소비뇽,양주와인,와인,7,6,7.0,7,0,0,2025-03-21,2025-03 하순,0.0
601673,농심)멘토스사워파인애플37.5g,과자,캔디류,5,2,7.0,1,1,2,2025-03-24,2025-03 하순,100.0
181085,롯데)로제청하스파클링295ml병,전통주,기타전통주,7,3,7.0,5,1,0,2025-03-21,2025-03 하순,20.0
202671,코카)몬스터에너지선라이즈355,음료,기능성드링크,6,3,7.0,3,1,1,2025-03-21,2025-03 하순,33.3333
