mapped_pos_item_code,mapped_item_name,category_l,category_m,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,wishlist_add_count,first_event_date_in_period,period_label,cart_add_per_100_views
117585,롯데)하비스트오리지널100g,과자,비스킷류,10,5,8.0,5,2,0,2025-05-11,2025-05 중순,40.0
109898,하쿠시카 쥰마이긴죠팩(2입),전통주,기타전통주,5,2,8.0,3,1,1,2025-05-16,2025-05 중순,33.3333
353527,LG)핑크솔트클렌징폼200ml_H,미용/화장품,여성화장품,6,4,8.0,5,1,0,2025-05-11,2025-05 중순,20.0
600416,PB)샤구르트젤리56G,과자,젤리류,7,2,8.0,6,0,1,2025-05-14,2025-05 중순,0.0
123084,더 글렌그란트 18년,양주와인,양주,5,3,8.0,3,1,1,2025-05-12,2025-05 중순,33.3333
141705,하림)더미식차돌육개장350g,가공식품,상온간편식,6,4,8.0,5,1,0,2025-05-11,2025-05 중순,20.0
060716,빙그레)아카페라카라멜240ml,유음료,가공우유,6,5,8.0,5,1,0,2025-05-11,2025-05 중순,20.0
123471,코폴라 다이아몬드 컬렉션 샤르도네,양주와인,와인,7,7,8.0,6,0,1,2025-05-11,2025-05 중순,0.0
133744,PB)한울맛김치80g,냉장,냉장간편식,4,2,8.0,2,2,0,2025-05-13,2025-05 중순,100.0
105810,대호)벤티아메리카노스위트500ml,즉석음료,파우치,4,1,8.0,2,2,0,2025-05-13,2025-05 중순,100.0
240016,CJ)백설부침가루500g,조미료/건물,분말가루,4,2,8.0,2,2,0,2025-05-17,2025-05 중순,100.0
413524,동원)뉴트리스틱(참치연어)_H,일용잡화,반려동물용품,6,2,8.0,3,2,0,2025-05-11,2025-05 중순,66.6667
170599,비어)칭따오무알콜330ml캔,맥주,무알콜맥주,10,6,8.0,9,0,0,2025-05-11,2025-05 중순,0.0
106094,MDS)젤리블리블랙사파이어60g,디저트,젤리,8,7,8.0,8,0,0,2025-05-13,2025-05 중순,0.0
123939,펜폴즈 로손 리트리트 쉬라즈,양주와인,와인,6,6,8.0,4,0,2,2025-05-11,2025-05 중순,0.0
123494,우븐 슈퍼블렌드 500ml,양주와인,양주,8,8,8.0,8,0,0,2025-05-11,2025-05 중순,0.0
123394,세븐브로이)가치필스너500ml캔,맥주,국산맥주,7,6,8.0,6,0,1,2025-05-11,2025-05 중순,0.0
160051,칠성)칠성사이다1.5L,음료,탄산음료,4,2,8.0,2,2,0,2025-05-12,2025-05 중순,100.0
113089,아사히)아사히쇼쿠사이340ml캔(6입),맥주,수입맥주,8,7,8.0,8,0,0,2025-05-11,2025-05 중순,0.0
105644,웅진)레몬셔벗에이드제로500ml,음료,주스,10,7,8.0,7,1,0,2025-05-12,2025-05 중순,14.2857
106545,HK)티로그복숭아스파클링355ml,음료,탄산음료,6,2,8.0,5,1,0,2025-05-16,2025-05 중순,20.0
108942,네슬레)킷캣딸기7입,과자,초콜릿,5,2,8.0,3,1,1,2025-05-13,2025-05 중순,33.3333
401935,유한)해피홈슈퍼쿨파스5입_H,약품/의료품,의약외품,4,2,8.0,2,2,0,2025-05-11,2025-05 중순,100.0
073649,CJ)닭가슴살순살케이준100g,냉장,냉장간식,5,3,8.0,3,1,1,2025-05-15,2025-05 중순,33.3333
161865,샘표)질러직화스틱육포45g,안주,육포,6,4,8.0,5,1,0,2025-05-12,2025-05 중순,20.0
211880,매일)상하목장아이스밀크474ml,아이스크림,고급,6,3,8.0,2,1,2,2025-05-15,2025-05 중순,50.0
109634,스퀴즈)하이볼에빠진라임500ml캔,양주와인,하이볼,7,4,8.0,4,1,1,2025-05-12,2025-05 중순,25.0
132828,농심)신라면더레드125g,면,봉지면,6,1,8.0,3,2,0,2025-05-13,2025-05 중순,66.6667
371889,피죤)액츠프리미엄(유칼립튜스)_H,가정용품,세제류,8,5,8.0,6,1,0,2025-05-11,2025-05 중순,16.6667
109488,오뚜기)짜슐랭큰컵,면,용기면,6,3,8.0,3,2,0,2025-05-16,2025-05 중순,66.6667
114255,농심)츄파춥스미니메가(10입),과자,캔디류,8,5,8.0,6,1,0,2025-05-11,2025-05 중순,16.6667
200104,칠성)스카치블루450ml,양주와인,양주,6,4,8.0,5,1,0,2025-05-12,2025-05 중순,20.0
600839,롯데)치토스매콤달콤(대용량)164,과자,스낵류,6,2,8.0,5,1,0,2025-05-13,2025-05 중순,20.0
220566,동원)양반영양닭죽285g,가공식품,가공미반류,6,3,8.0,5,1,0,2025-05-13,2025-05 중순,20.0
107415,동원)노슈가스위트콘340g,가공식품,캔,6,2,8.0,3,2,0,2025-05-16,2025-05 중순,66.6667
123977,남부비진 긴죠,전통주,기타전통주,8,8,8.0,8,0,0,2025-05-12,2025-05 중순,0.0
124960,로로)수건모양아이스케익바닐라,아이스크림,고급,8,5,8.0,8,0,0,2025-05-13,2025-05 중순,0.0
124072,롯데)리얼소프트햄샌드,조리빵,샌드위치,10,7,8.0,5,2,0,2025-05-11,2025-05 중순,40.0
113179,도멘 생 미셸 로제750ml ,양주와인,와인,7,6,8.0,6,0,1,2025-05-13,2025-05 중순,0.0
123406,PB)인절미찰떡크림빵90g,빵,간식빵,8,3,7.5,7,0,0,2025-05-11,2025-05 중순,0.0
440761,모나미)3M이어플러그(귀마개)_H,문구/완구,기타문구,5,1,7.0,2,2,0,2025-05-13,2025-05 중순,100.0
140968,CJ)철판제육덮밥(컵반),가공식품,가공미반류,6,5,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
132209,오뚜기)참깨라면봉지,면,봉지면,5,4,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
106852,브라운)잭다니엘스애플200ml,양주와인,양주,9,5,7.0,5,0,2,2025-05-13,2025-05 중순,0.0
109133,매일)바리스타락토프리라떼325ml,유음료,컵커피,6,6,7.0,5,0,1,2025-05-12,2025-05 중순,0.0
162187,정화)맥반석오징어45g,안주,오징어,7,3,7.0,3,2,0,2025-05-16,2025-05 중순,66.6667
191226,아포틱인페르노750ml,양주와인,와인,7,7,7.0,7,0,0,2025-05-13,2025-05 중순,0.0
202150,동서)콜롬비아나마스터블랙500ml,음료,커피음료,5,2,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
240514,PB)참고소한식탁김15g,조미료/건물,건해산물,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
052972,청솔)군고구마,즉석 식품,즉석간식,7,3,7.0,7,0,0,2025-05-15,2025-05 중순,0.0
160961,코카)레몬에이드350ml,음료,주스,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
106140,개빼로)닭고기&치즈껌_H,일용잡화,반려동물용품,5,1,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
200030,윈저)윈저12년500ml,양주와인,양주,7,4,7.0,7,0,0,2025-05-12,2025-05 중순,0.0
124722,PB)사골떡만둣국194g,냉동,냉동간편식,5,2,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
113130,미클토어 더 쉐리 원 700ml,양주와인,양주,7,7,7.0,7,0,0,2025-05-12,2025-05 중순,0.0
092391,돌코리아)후룻컵파인애플198g,신선,과일,5,1,7.0,2,2,0,2025-05-18,2025-05 중순,100.0
105658,PB)명인수박에이드320ml,즉석음료,파우치,5,2,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
124980,스위트)부르봉랑드샤말차16입,과자,비스킷류,9,7,7.0,8,0,0,2025-05-15,2025-05 중순,0.0
202712,베스킨)레인보우샤베트워터500,음료,주스,5,3,7.0,4,1,0,2025-05-19,2025-05 중순,25.0
123690,라쿠엔 시콰사(2입),전통주,기타전통주,5,5,7.0,3,0,2,2025-05-14,2025-05 중순,0.0
109954,로얄샬루트21년 500ml,양주와인,양주,6,5,7.0,5,0,1,2025-05-16,2025-05 중순,0.0
121084,삼양사)상쾌환3입,건강/기호식품,숙취해소제,5,3,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
220014,CJ)스팸클래식200g,가공식품,캔,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
381200,신영)비너스판타롱(살구)_H,패션잡화,스타킹,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
102816,PB)초코우유500ml,유음료,가공우유,7,4,7.0,5,1,0,2025-05-11,2025-05 중순,20.0
124694,PB)고흥유자에이드320ml,즉석음료,파우치,5,1,7.0,4,1,0,2025-05-17,2025-05 중순,25.0
107306,PB)파리의이온비타레몬제로500ml,음료,스포츠음료,5,4,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
107206,바프)추억의땅콩믹스120g,안주,너트류,6,5,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
083910,엔제이)앙도넛100g,빵,간식빵,8,6,7.0,6,0,1,2025-05-11,2025-05 중순,0.0
132308,PB)강릉교동반점짬뽕(직화),면,용기면,6,4,7.0,3,1,1,2025-05-11,2025-05 중순,33.3333
123695,골든블루 쿼츠,양주와인,양주,5,3,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
202616,PB)런던의오후밀크티270ml,음료,차음료,7,4,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
107203,우진)조셉페리에로얄브뤼750ml,양주와인,와인,5,3,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
191977,산펠리체비고렐로,양주와인,와인,5,3,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
832776,오뚜기)옛날국수소면500g,가공식품,상온간편식,7,5,7.0,7,0,0,2025-05-12,2025-05 중순,0.0
360759,존슨)리스테린쿨민트250ml_H,H&B,치약,5,2,7.0,4,1,0,2025-05-16,2025-05 중순,25.0
106714,빙그레)사이즈업벤티아메리카노600ml,음료,커피음료,7,6,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
116050,PB)밀크클래식쌀샌드180ml,아이스크림,노벨티,5,3,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
362290,LG)죽염잇몸고치약120g_H,H&B,치약,7,4,7.0,5,1,0,2025-05-12,2025-05 중순,20.0
107495,삼립)탕종달콤연유샌드95g,빵,간식빵,7,6,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
122508,네슬)스타벅스다크로스트10T,건강/기호식품,커피,7,4,7.0,4,0,2,2025-05-14,2025-05 중순,0.0
124768,오리온)아이셔츄쥬씨자두요구르트48g,과자,캔디류,5,3,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
124795,PB)직화불곱창200g,냉장,냉장안주,5,3,7.0,4,1,0,2025-05-16,2025-05 중순,25.0
132806,오뚜기)빅컵누들매콤한맛61g,면,용기면,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
390692,LG)볼록맞춤울날대16P,위생용품,생리대,5,4,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
116259,천하)캐빈디쉬레몬캔디200g,과자,캔디류,5,1,7.0,4,1,0,2025-05-15,2025-05 중순,25.0
062429,매일)어메이징오트언스위트190ml,유음료,기능성우유,5,4,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
062495,hy)야쿠르트1971 750ml,유음료,요구르트,4,3,7.0,2,1,1,2025-05-11,2025-05 중순,50.0
119757,해태)자유시간들60g,과자,초콜릿,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
152280,CJ)올리브유500ml,조미료/건물,식용유지,7,1,7.0,7,0,0,2025-05-20,2025-05 중순,0.0
105297,대호)Big아메리카노스위트320ml,즉석음료,파우치,5,2,7.0,4,1,0,2025-05-14,2025-05 중순,25.0
192467,롯데)떼레디마리오화이트750ml,양주와인,와인,5,3,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
123454,버블 넘버원 핑크라벨 NV,양주와인,와인,6,2,7.0,3,1,1,2025-05-11,2025-05 중순,33.3333
109858,에비스맥주캔500ml(24입),맥주,수입맥주,4,3,7.0,2,1,1,2025-05-17,2025-05 중순,50.0
109522,삼립)멸치칼국수182g,냉장,냉장간편식,7,2,7.0,7,0,0,2025-05-14,2025-05 중순,0.0
601160,롯데)몽쉘생크림케이크(대),과자,비스킷류,5,3,7.0,4,1,0,2025-05-19,2025-05 중순,25.0
421340,모나미)편지지세트_H,문구/완구,기타문구,6,2,7.0,5,0,1,2025-05-13,2025-05 중순,0.0
124210,그라바스 델 마이포 시라 ,양주와인,와인,7,7,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
202528,광동)밀싹보리차500ml,음료,차음료,3,1,7.0,1,2,0,2025-05-13,2025-05 중순,200.0
116887,농심)츄파춥스부케,과자,캔디류,4,2,7.0,2,1,1,2025-05-14,2025-05 중순,50.0
094503,프레시팜)착한순두부(350g),신선,야채,5,3,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
124269,비고르 화이트,양주와인,와인,7,7,7.0,7,0,0,2025-05-17,2025-05 중순,0.0
390940,유한)좋은느낌좋은순면울날대16P,위생용품,생리대,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
109757,미성)허쉬다크초콜릿50g,과자,초콜릿,7,4,7.0,4,0,2,2025-05-12,2025-05 중순,0.0
073724,PB)촉촉닭안심바바질80g,냉장,냉장간식,5,3,7.0,4,1,0,2025-05-15,2025-05 중순,25.0
161578,정화)오징어의참맛30g,안주,오징어,5,3,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
413677,포유)굿민C타입일체형충전기_H,일용잡화,휴대폰/주변기기,5,3,7.0,4,1,0,2025-05-17,2025-05 중순,25.0
371866,P&G)다우니세탁세제1L(블루)_H,가정용품,세제류,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
119216,농심)츄파춥스탄산캔디(6입),과자,캔디류,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
123132,PB)우리쌀사골떡국163g,가공식품,가공미반류,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
070329,동원)쿨피스복숭아450ml,유음료,냉장주스,7,5,7.0,5,1,0,2025-05-11,2025-05 중순,20.0
115373,오리온)찍먹오감자스윗칠리75g,과자,스낵류,7,5,7.0,5,1,0,2025-05-11,2025-05 중순,20.0
073611,고래사)프로틴바(랍스터)80g,냉장,냉장간식,4,2,7.0,2,1,1,2025-05-11,2025-05 중순,50.0
124913,서주)초코츄로바90ml,아이스크림,노벨티,5,3,7.0,3,0,2,2025-05-13,2025-05 중순,0.0
170947,디아)기네스콜드브루440ml캔,맥주,수입맥주,7,7,7.0,7,0,0,2025-05-12,2025-05 중순,0.0
190455,롯데)옐로우테일쉬라즈187ml,양주와인,와인,7,6,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
324783,SK텔링크)반값유심,서비스 상품,일반서비스,7,5,7.0,7,0,0,2025-05-19,2025-05 중순,0.0
123780,샘표)질러블랙앤레드페퍼육포30g,안주,육포,4,2,7.0,2,1,1,2025-05-14,2025-05 중순,50.0
111757,오리온)통아몬드캔디2000,과자,캔디류,7,2,7.0,3,2,0,2025-05-11,2025-05 중순,66.6667
192117,디아)조니워커레드500ml,양주와인,양주,5,2,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
190189,진로)참이슬오리지날640ml페트,전통주,소주,4,2,7.0,2,1,1,2025-05-14,2025-05 중순,50.0
162243,정화)훈연왕오징어50g,안주,오징어,7,5,7.0,7,0,0,2025-05-12,2025-05 중순,0.0
125048,선우)25년 생화 코사지,서비스 상품,기타,7,5,7.0,5,1,0,2025-05-11,2025-05 중순,20.0
109278,에프투)매콤닭발&간장닭똥집200g,냉동,조리냉동,7,4,7.0,7,0,0,2025-05-13,2025-05 중순,0.0
062492,일동)하이뮨액티브초코250ml,유음료,프로틴 음료,7,4,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
109545,하림)맛닭가슴살바베큐맛100g,냉장,냉장간식,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
070621,빙그레)바나나라이트240ml,유음료,가공우유,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
107679,K리그산리오)머플러(폼폼푸린),패션잡화,시즌/소품,5,2,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
123652,하림)맛닭가슴살오징어100g,냉장,냉장간식,5,5,7.0,3,0,2,2025-05-13,2025-05 중순,0.0
123679,준마이다이긴죠겐슈 사카마이 키쿠스이,전통주,기타전통주,7,6,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
123540,이스까이 시라 비오니에,양주와인,와인,6,4,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
106944,테라톤)65W초고속충전기_H,일용잡화,휴대폰/주변기기,6,1,7.0,5,0,1,2025-05-16,2025-05 중순,0.0
113181,샴페인 알랭 베셀 트래디션 브뤼750ml ,양주와인,와인,7,6,7.0,7,0,0,2025-05-13,2025-05 중순,0.0
118745,씨믹스)계란모양구미90g,과자,젤리류,5,3,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
108549,피치)까먹는곰모양젤리(샤인)40g,과자,젤리류,6,1,7.0,3,1,1,2025-05-13,2025-05 중순,33.3333
152490,오뚜기)미트스파게티소스400g,조미료/건물,소스류,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
170526,하이트)1664블랑330ml캔,맥주,수입맥주,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
109892,하쿠시카 도쿠베츠 쥰마이 야마다니시키,전통주,기타전통주,7,6,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
124233,보모어 12년,양주와인,양주,8,7,7.0,6,0,1,2025-05-12,2025-05 중순,0.0
108819,PB)여행용티슈70매,위생용품,티슈,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
315309,P)아이코스 일루마원(모스그린),담배,전자담배,7,5,7.0,7,0,0,2025-05-15,2025-05 중순,0.0
180648,롯데)new처음처럼360ml병,전통주,소주,5,4,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
124907,삼양)맵탱쿨스파이시비빔면김치맛봉지,면,봉지면,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
220673,CJ)햇반3번들600g,가공식품,가공미반류,5,3,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
161829,정화)빅굿다리40g,안주,오징어,5,3,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
062607,비알)자모카아몬드훠지밀키300ml,유음료,컵커피,5,2,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
370977,PB)맥주종이컵5입,가정용품,행락용품,7,2,7.0,3,2,0,2025-05-15,2025-05 중순,66.6667
191939,JD라포레 부르고뉴 블랑,양주와인,와인,6,4,7.0,5,0,1,2025-05-14,2025-05 중순,0.0
119316,농심)츄파춥스사워크롤러60g,과자,젤리류,5,4,7.0,4,1,0,2025-05-14,2025-05 중순,25.0
109790,PB)훈제메추리알쏙쏙5입,냉장,냉장간식,5,4,7.0,4,1,0,2025-05-11,2025-05 중순,25.0
106715,빙그레)사이즈업벤티헤이즐넛600ml,음료,커피음료,7,4,7.0,5,1,0,2025-05-11,2025-05 중순,20.0
210232,오뚜기)옛날당면300g,가공식품,상온간편식,5,1,7.0,4,1,0,2025-05-17,2025-05 중순,25.0
118163,크라운)새콤달콤블루베리소다,과자,캔디류,6,6,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
115437,달모어 18년 700ml,양주와인,양주,6,6,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
141395,CJ)비비고돼지고기김치찌개460g,가공식품,상온간편식,4,3,7.0,2,1,1,2025-05-16,2025-05 중순,50.0
123477,펄리셔 샤르도네,양주와인,와인,7,6,7.0,7,0,0,2025-05-13,2025-05 중순,0.0
107207,PB)무팁머리끈(컬러)_H,미용/화장품,미용소품,5,2,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
601051,오리온)닥터유PRO단백질크런치바,과자,프로틴/시리얼,5,3,7.0,4,1,0,2025-05-13,2025-05 중순,25.0
124307,잭다니엘스 허니700ml,양주와인,양주,7,6,7.0,7,0,0,2025-05-11,2025-05 중순,0.0
123677,바이엔슈테판 크리스탈(12입),맥주,수입맥주,5,5,7.0,3,0,2,2025-05-12,2025-05 중순,0.0
106684,농심)짜파게티더블랙4입,면,봉지면,6,6,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
107185,CJ)비비고떡볶이치즈108g,가공식품,가공미반류,7,3,7.0,5,1,0,2025-05-11,2025-05 중순,20.0
124381,삼립)와우골든텐더치킨샐러드123g,간식,샐러드(삭제예정),6,5,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
121748,다정)깔라만시원액500ml,건강/기호식품,차,5,2,7.0,4,1,0,2025-05-14,2025-05 중순,25.0
107009,글로브)버큇칩280g,과자,스낵류,7,1,7.0,5,1,0,2025-05-11,2025-05 중순,20.0
601331,7P)화이트초코러스크90g,과자,비스킷류,6,4,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
106750,PB)피카츄콜라맛젤리40g,과자,젤리류,7,5,7.0,5,1,0,2025-05-11,2025-05 중순,20.0
124775,훼밀리)S&B다진와사비43g,조미료/건물,조미료,5,3,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
107667,K리그)산리오캐리어(헬로키티),과자,캔디류,6,4,7.0,5,0,1,2025-05-11,2025-05 중순,0.0
123310,삼립)잼있는미니사과쿠키(20입),빵,구움과자,7,6,7.0,7,0,0,2025-05-14,2025-05 중순,0.0
119872,해태)알사탕(땅콩)2000,과자,캔디류,5,4,7.0,4,1,0,2025-05-14,2025-05 중순,25.0
141293,CJ)김치날치알밥(컵반),가공식품,가공미반류,5,4,7.0,4,1,0,2025-05-12,2025-05 중순,25.0
123795,1키키쿼카)쁘띠키링,과자,캔디류,12,8,7.0,8,0,1,2025-05-12,2025-05 중순,0.0
220645,농심)보노콘스프3입,가공식품,상온간편식,4,2,7.0,2,1,1,2025-05-12,2025-05 중순,50.0
123455,파고 아일레스 아일레스 센다 드 레나도레스,양주와인,와인,7,7,7.0,7,0,0,2025-05-12,2025-05 중순,0.0
062467,오리온)닥터유단백질프로250ml,유음료,프로틴 음료,6,5,7.0,5,0,1,2025-05-12,2025-05 중순,0.0
106873,오리온)스윙칩양파크림치즈50g,과자,스낵류,6,3,7.0,3,1,1,2025-05-11,2025-05 중순,33.3333
400801,아우성롱런콘돔_H,약품/의료품,의약외품,5,1,7.0,2,2,0,2025-05-12,2025-05 중순,100.0
807807,엠즈)삿포로350ml캔,맥주,수입맥주,6,4,6.0,4,1,0,2025-05-11,2025-05 중순,25.0
201825,그래)여명1004 140ml,음료,기능성드링크,4,2,6.0,3,1,0,2025-05-13,2025-05 중순,33.3333
123125,리치)럭히밥XXL마라떡볶이655g,냉장,냉장간편식,6,6,6.0,6,0,0,2025-05-11,2025-05 중순,0.0
391073,유한)좋은느낌유기농순면대형14P,위생용품,생리대,6,3,6.0,4,1,0,2025-05-11,2025-05 중순,25.0
192568,산펠리체깜포지오바니750ml,양주와인,와인,6,6,6.0,6,0,0,2025-05-12,2025-05 중순,0.0
118145,해태)후렌치파이사과192g,과자,비스킷류,4,3,6.0,3,1,0,2025-05-11,2025-05 중순,33.3333
124343,PB)착한도톰물티슈,위생용품,티슈,4,2,6.0,3,1,0,2025-05-19,2025-05 중순,33.3333
108547,삼경)하리보마시멜로우150g,과자,캔디류,6,5,6.0,3,0,2,2025-05-11,2025-05 중순,0.0
105290,올리)순수얼음3kg,즉석음료,얼음,6,6,6.0,6,0,0,2025-05-11,2025-05 중순,0.0
109761,하림)장인라면맵싸한맛큰컵,면,용기면,6,4,6.0,4,1,0,2025-05-12,2025-05 중순,25.0
161843,코주부)구운스틱쥐포20g,안주,생선류,3,2,6.0,1,1,1,2025-05-12,2025-05 중순,100.0
123993,아야 셀렉션,전통주,기타전통주,4,2,6.0,3,1,0,2025-05-16,2025-05 중순,33.3333
124787,천하)구카솔티커피누가크래커100g,과자,비스킷류,6,5,6.0,4,1,0,2025-05-11,2025-05 중순,25.0
108505,PB)맥주컵(3입),가정용품,행락용품,4,3,6.0,3,1,0,2025-05-16,2025-05 중순,33.3333
062333,매일)허쉬초코드링크프로틴235ml,유음료,프로틴 음료,4,2,6.0,3,1,0,2025-05-18,2025-05 중순,33.3333
132298,PB)강릉교동반점짬뽕,면,용기면,4,3,6.0,2,0,2,2025-05-16,2025-05 중순,0.0
371069,롯알)위생백100매_H,가정용품,주방용품,4,2,6.0,3,1,0,2025-05-14,2025-05 중순,33.3333
030328,풀무원)올바른샐러드(감자)100g,미반,샐러드 ,4,3,6.0,3,1,0,2025-05-17,2025-05 중순,33.3333
