mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
115920,매운새우깡90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,6,2,10.0,4,2,0,0,0,0,2025-04-03,2025-04-09,1500.0,2,0,10,50.0,0.0,50.0,5.0
114679,톨라이니 알 파쏘 IGT750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,9,8,10.0,8,0,0,1,0,0,2025-04-01,2025-04-09,41900.0,0,1,10,0.0,12.5,0.0,1.25
140809,오뚜기)새송이쇠고기죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,6,4,10.0,4,2,0,0,0,0,2025-04-04,2025-04-10,4500.0,2,0,10,50.0,0.0,50.0,2.5
123333,아사히500ml(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,8,6,10.0,7,1,0,0,0,0,2025-04-03,2025-04-10,63900.0,1,0,10,14.2857,0.0,14.2857,1.6667
105576,삼립)빚은대박쑥찹쌀떡95g,디저트>떡>떡,디저트,떡,떡,당일픽업,14,11,10.0,9,0,1,2,2,0,2025-04-01,2025-04-09,2000.0,-1,0,10,0.0,22.2222,-11.1111,0.9091
115497,카발란 디스틸러리셀렉트,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,8,10.0,8,0,0,1,0,0,2025-04-01,2025-04-09,110000.0,0,1,10,0.0,12.5,0.0,1.25
170761,하이네)하이네켄실버500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,8,2,10.0,5,2,1,0,0,0,2025-04-03,2025-04-05,4900.0,1,0,10,40.0,0.0,20.0,5.0
124791,해태)후렌치파이매실맛192g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,8,5,10.0,5,2,1,0,0,0,2025-04-03,2025-04-09,4200.0,1,0,10,40.0,0.0,20.0,2.0
123609,오츠카)소이조이마카다미아&레몬25g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,교환권,8,6,10.0,7,1,0,0,0,0,2025-04-02,2025-04-10,1700.0,1,0,10,14.2857,0.0,14.2857,1.6667
210337,오뚜기)참깨라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,10,7,10.0,10,0,0,0,0,0,2025-04-01,2025-04-09,1800.0,0,0,10,0.0,0.0,0.0,1.4286
601028,해태)버터링딥카페103g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,6,4,10.0,3,1,0,2,0,0,2025-04-01,2025-04-10,3000.0,1,2,10,33.3333,66.6667,33.3333,2.5
123374,라포스톨 그랑 셀렉션 소비뇽블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,10,9,10.0,10,0,0,0,0,0,2025-04-01,2025-04-10,28900.0,0,0,10,0.0,0.0,0.0,1.1111
106094,MDS)젤리블리블랙사파이어60g,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,8,4,10.0,5,2,1,0,0,0,2025-04-01,2025-04-09,900.0,1,0,10,40.0,0.0,20.0,2.5
601092,PB)마이멜로디베리베리팝콘80g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,교환권,8,4,10.0,5,2,1,0,0,0,2025-04-04,2025-04-10,2000.0,1,0,10,40.0,0.0,20.0,2.5
390967,PB)new휴대용지갑형티슈24매,위생용품>티슈>여행용티슈,위생용품,티슈,여행용티슈,당일픽업,10,4,10.0,6,2,2,0,0,0,2025-04-01,2025-04-10,1100.0,0,0,10,33.3333,0.0,0.0,2.5
170559,벨트)볼파스엔젤맨IPA568ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,10,4,10.0,8,1,1,0,0,0,2025-04-04,2025-04-10,4500.0,0,0,10,12.5,0.0,0.0,2.5
070512,롯데)쾌변사과150ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,9,7,10.0,8,0,0,1,0,0,2025-04-02,2025-04-10,1900.0,0,1,10,0.0,12.5,0.0,1.4286
116130,TDF)생미쉘초코칩마들렝175g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,6,1,10.0,4,2,0,0,0,0,2025-04-03,2025-04-03,3900.0,2,0,10,50.0,0.0,50.0,10.0
192489,아벨라워12년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,10,9,10.0,10,0,0,0,0,0,2025-04-01,2025-04-10,145000.0,0,0,10,0.0,0.0,0.0,1.1111
600817,농심)멘토스2in1(피치소다),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,8,2,10.0,3,3,2,0,0,0,2025-04-03,2025-04-08,1500.0,1,0,10,100.0,0.0,33.3333,5.0
170341,산미)산미구엘500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,10,8,10.0,8,1,1,0,0,0,2025-04-01,2025-04-08,4500.0,0,0,10,12.5,0.0,0.0,1.25
106529,마라순살꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,9,7,10.0,6,1,1,1,0,0,2025-04-01,2025-04-09,2100.0,0,1,10,16.6667,16.6667,0.0,1.4286
118347,마즈)몰티저스37g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,12,2,10.0,8,0,0,2,2,0,2025-04-06,2025-04-09,1800.0,0,0,10,0.0,25.0,0.0,5.0
105916,유한)좋은느낌무표백중형4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-04-03,2025-04-10,3900.0,1,0,10,14.2857,0.0,14.2857,1.4286
115339,머거본)요거트캐슈크랜카카오닙스30g,안주>너트류>봉지너트,안주,너트류,봉지너트,교환권,8,6,10.0,7,1,0,0,0,0,2025-04-03,2025-04-10,3000.0,1,0,10,14.2857,0.0,14.2857,1.6667
200794,코카)미닛메이드허니유자280ml,음료>전통음료>전통음료(중),음료,전통음료,전통음료(중),당일픽업,6,2,10.0,4,2,0,0,0,0,2025-04-02,2025-04-09,2000.0,2,0,10,50.0,0.0,50.0,5.0
210294,팔도)짬뽕왕뚜껑,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,6,2,10.0,4,2,0,0,0,0,2025-04-09,2025-04-10,1500.0,2,0,10,50.0,0.0,50.0,5.0
191259,페르)앱솔루트피치375ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,9,6,10.0,6,1,0,1,1,0,2025-04-01,2025-04-04,20500.0,1,0,10,16.6667,16.6667,16.6667,1.6667
119637,해태)에이스샌드찐초코68g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,8,7,10.0,7,1,0,0,0,0,2025-04-02,2025-04-09,1700.0,1,0,10,14.2857,0.0,14.2857,1.4286
107785,동아)모닝케어프레스온(위),음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,8,5,10.0,7,1,0,0,0,0,2025-04-02,2025-04-10,6000.0,1,0,10,14.2857,0.0,14.2857,2.0
192112,조니워커블루750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,9,10.0,5,0,1,3,0,0,2025-04-06,2025-04-10,329000.0,-1,3,10,0.0,60.0,-20.0,1.1111
123464,알타비스타 엑스트라 브륏 블랑 드 블랑 NV,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,10,9,10.0,10,0,0,0,0,0,2025-04-01,2025-04-09,36900.0,0,0,10,0.0,0.0,0.0,1.1111
107735,K리그)산리오여행용티슈70매,위생용품>티슈>여행용티슈,위생용품,티슈,여행용티슈,당일픽업,7,4,10.0,5,1,0,1,0,0,2025-04-02,2025-04-09,1300.0,1,1,10,20.0,20.0,20.0,2.5
150666,하겐)파인트마카다미아,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,10,8,10.0,8,1,1,0,0,0,2025-04-01,2025-04-10,17900.0,0,0,10,12.5,0.0,0.0,1.25
124567,동아제약)얼박_오리지널230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,5,3,10.0,2,2,0,1,0,0,2025-04-09,2025-04-10,1800.0,2,1,10,100.0,50.0,100.0,3.3333
192123,인덜지)부나하벤스튜라더700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,10,9,10.0,10,0,0,0,0,0,2025-04-02,2025-04-09,87400.0,0,0,10,0.0,0.0,0.0,1.1111
124795,PB)직화불곱창200g,냉장>냉장안주>육가공안주,냉장,냉장안주,육가공안주,당일픽업,6,3,10.0,4,2,0,0,0,0,2025-04-04,2025-04-06,7900.0,2,0,10,50.0,0.0,50.0,3.3333
192548,오프리루비포트750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,5,2,10.0,2,2,0,1,0,0,2025-04-01,2025-04-04,26000.0,2,1,10,100.0,50.0,100.0,5.0
161729,썬푸드)오잉20g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,8,3,10.0,5,2,1,0,0,0,2025-04-01,2025-04-05,3500.0,1,0,10,40.0,0.0,20.0,3.3333
071835,장충동)부드러운순살족발235g,냉장>냉장안주>족발/순대,냉장,냉장안주,족발/순대,당일픽업,9,3,10.0,8,0,0,1,0,0,2025-04-01,2025-04-09,10600.0,0,1,10,0.0,12.5,0.0,3.3333
201114,칠성)게토레이레몬600ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),교환권,6,2,10.0,4,2,0,0,0,0,2025-04-02,2025-04-05,2200.0,2,0,10,50.0,0.0,50.0,5.0
141410,삼양)로제불닭떡볶이(컵),가공식품>가공미반류>쌀가공식,가공식품,가공미반류,쌀가공식,교환권,5,3,10.0,2,2,0,1,0,0,2025-04-03,2025-04-07,3500.0,2,1,10,100.0,50.0,100.0,3.3333
170599,비어)칭따오무알콜330ml캔,맥주>무알콜맥주>무알콜맥주(수입),맥주,무알콜맥주,무알콜맥주(수입),당일픽업,10,7,10.0,10,0,0,0,0,0,2025-04-01,2025-04-08,2000.0,0,0,10,0.0,0.0,0.0,1.4286
116652,MZ)홀스xs후르츠믹스,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,7,4,10.0,3,2,1,1,0,0,2025-04-04,2025-04-09,2000.0,1,1,10,66.6667,33.3333,33.3333,2.5
124385,대림)스노우크랩킹140g ,냉장>냉장간식>맛살,냉장,냉장간식,맛살,당일픽업,6,2,10.0,4,2,0,0,0,0,2025-04-08,2025-04-09,5000.0,2,0,10,50.0,0.0,50.0,5.0
062492,일동)하이뮨액티브초코250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,10,5,10.0,6,2,2,0,0,0,2025-04-01,2025-04-09,2900.0,0,0,10,33.3333,0.0,0.0,2.0
202566,칠성)핫식스더킹제로355ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,14,12,10.0,12,0,2,0,0,0,2025-04-01,2025-04-10,2300.0,-2,0,10,0.0,0.0,-16.6667,0.8333
400913,삼성)까스명수골드,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,10,4,10.0,6,2,2,0,0,0,2025-04-01,2025-04-09,1200.0,0,0,10,33.3333,0.0,0.0,2.5
170329,하이트)1664블랑500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,8,3,10.0,5,2,1,0,0,0,2025-04-01,2025-04-10,4500.0,1,0,10,40.0,0.0,20.0,3.3333
113179,도멘 생 미셸 로제750ml ,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,9,7,10.0,8,0,0,1,0,0,2025-04-01,2025-04-09,25900.0,0,1,10,0.0,12.5,0.0,1.4286
123648,CJ)햇반버섯야채죽268g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,당일픽업,10,4,10.0,8,1,1,0,0,0,2025-04-03,2025-04-10,5500.0,0,0,10,12.5,0.0,0.0,2.5
072885,이가)얼큰한우육탕면225g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,10,7,10.0,8,1,1,0,0,0,2025-04-02,2025-04-10,2900.0,0,0,10,12.5,0.0,0.0,1.4286
202520,농심)카프리썬오렌지망고200ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,6,4,10.0,4,2,0,0,0,0,2025-04-03,2025-04-10,1100.0,2,0,10,50.0,0.0,50.0,2.5
124213,폴로져 비노테크 브뤼 빈티지 2002 NEW,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,8,6,10.0,7,1,0,0,0,0,2025-04-08,2025-04-10,499000.0,1,0,10,14.2857,0.0,14.2857,1.6667
351543,LG)리엔흑모비책염모제(흑갈색)_H,미용/화장품>헤어스타일링>케어/염모제,미용/화장품,헤어스타일링,케어/염모제,당일픽업,10,7,10.0,10,0,0,0,0,0,2025-04-01,2025-04-09,13900.0,0,0,10,0.0,0.0,0.0,1.4286
124573,동학195713도375ml(3입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,7,4,9.0,5,0,0,2,0,0,2025-04-04,2025-04-10,13500.0,0,2,9,0.0,40.0,0.0,2.25
150004,하겐)파인트바닐라,아이스크림>고급>파인트,아이스크림,고급,파인트,교환권,7,5,9.0,6,1,0,0,0,0,2025-04-01,2025-04-08,17900.0,1,0,9,16.6667,0.0,16.6667,1.8
062034,서울)흰우유300ml,유음료>흰우유>흰우유(중),유음료,흰우유,흰우유(중),당일픽업,6,4,9.0,2,2,1,1,0,0,2025-04-03,2025-04-08,1800.0,1,1,9,100.0,50.0,50.0,2.25
210210,오뚜기)열라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,7,2,9.0,4,2,1,0,0,0,2025-04-04,2025-04-08,1400.0,1,0,9,50.0,0.0,25.0,4.5
107799,K리그산리오)인형_한교동,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,7,5,9.0,5,0,0,2,0,0,2025-04-02,2025-04-09,25000.0,0,2,9,0.0,40.0,0.0,1.8
220673,CJ)햇반3번들600g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,9,4,9.0,9,0,0,0,0,0,2025-04-01,2025-04-10,5700.0,0,0,9,0.0,0.0,0.0,2.25
413479,포유)C타입급속충전기_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-04-02,2025-04-08,17000.0,1,0,9,16.6667,0.0,16.6667,3.0
124589,토끼소주화이트23도375ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,6,3,9.0,4,1,0,1,0,0,2025-04-08,2025-04-10,59000.0,1,1,9,25.0,25.0,25.0,3.0
361184,LG)페리오토탈7치약_H,H&B>치약>일반치약,H&B,치약,일반치약,당일픽업,6,5,9.0,4,1,0,1,0,0,2025-04-01,2025-04-09,4700.0,1,1,9,25.0,25.0,25.0,1.8
106537,던킨)화이트피치홍차제로500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-04-01,2025-04-08,2200.0,1,0,9,16.6667,0.0,16.6667,2.25
123988,쿠보타 준마이 다이긴죠,전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,10,7,9.0,8,0,0,1,1,0,2025-04-08,2025-04-10,55000.0,0,0,9,0.0,12.5,0.0,1.2857
352525,LG)엘라스틴맨인매트스프레이200_H,미용/화장품>헤어스타일링>스프레이,미용/화장품,헤어스타일링,스프레이,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-04-01,2025-04-09,8900.0,1,0,9,16.6667,0.0,16.6667,1.5
123334,아사히생맥주340ml(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,8,7,9.0,7,0,0,1,0,0,2025-04-01,2025-04-09,63900.0,0,1,9,0.0,14.2857,0.0,1.2857
109887,핫카이산도쿠베츠쥰마이,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,7,2,9.0,6,1,0,0,0,0,2025-04-06,2025-04-07,29100.0,1,0,9,16.6667,0.0,16.6667,4.5
125006,SAMG)오로라핑의오로라빛젤리50g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,6,3,9.0,4,1,0,1,0,0,2025-04-09,2025-04-10,2000.0,1,1,9,25.0,25.0,25.0,3.0
105289,올리)순수얼음1kg,즉석음료>얼음>대용량얼음,즉석음료,얼음,대용량얼음,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-04-03,2025-04-07,2200.0,1,0,9,16.6667,0.0,16.6667,2.25
202491,동서)스타벅스더블샷바닐라275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,5,4,9.0,2,1,0,2,0,0,2025-04-01,2025-04-09,3300.0,1,2,9,50.0,100.0,50.0,2.25
390945,"PB)롤티슈1롤(3겹,30M)",위생용품>티슈>롤티슈,위생용품,티슈,롤티슈,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-04-06,2025-04-07,1500.0,2,0,9,66.6667,0.0,66.6667,4.5
370951,LG)샤프란케어은은한향100ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-04-01,2025-04-07,4200.0,1,0,9,16.6667,0.0,16.6667,2.25
106427,칠성)오트몬드프로틴초코190ml,유음료>프로틴 음료>250ml 미만,유음료,프로틴 음료,250ml 미만,당일픽업,9,4,9.0,7,1,1,0,0,0,2025-04-01,2025-04-09,2000.0,0,0,9,14.2857,0.0,0.0,2.25
390710,깨끗한)깨끗한나라물티슈10매,위생용품>티슈>물티슈,위생용품,티슈,물티슈,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-04-03,2025-04-04,1000.0,2,0,9,66.6667,0.0,66.6667,4.5
124045,해태)자유시간쿠키앤티라미수,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,8,6,9.0,5,1,1,1,0,0,2025-04-05,2025-04-08,1200.0,0,1,9,20.0,20.0,0.0,1.5
072008,CJ)맥스봉숯불구이맛핫바90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,9,7,9.0,9,0,0,0,0,0,2025-04-02,2025-04-10,2700.0,0,0,9,0.0,0.0,0.0,1.2857
601331,7P)화이트초코러스크90g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,7,4,9.0,5,0,0,2,0,0,2025-04-01,2025-04-10,4500.0,0,2,9,0.0,40.0,0.0,2.25
072821,대림)매콤함에꼬치다90g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,7,6,9.0,6,1,0,0,0,0,2025-04-01,2025-04-10,2700.0,1,0,9,16.6667,0.0,16.6667,1.5
211646,벤앤제리스)쿠키도우파인트473ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-04-08,2025-04-10,16900.0,1,0,9,16.6667,0.0,16.6667,3.0
170813,칭따오퓨어드래프트*24입,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,7,6,9.0,6,1,0,0,0,0,2025-04-02,2025-04-08,55000.0,1,0,9,16.6667,0.0,16.6667,1.5
220013,CJ)스팸클래식340g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-04-03,2025-04-10,8900.0,2,0,9,66.6667,0.0,66.6667,3.0
202532,칠성)솔의눈500ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,5,1,9.0,3,2,0,0,0,0,2025-04-01,2025-04-01,2000.0,2,0,9,66.6667,0.0,66.6667,9.0
150139,하겐)컵바닐라,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,11,9,9.0,8,1,2,0,0,0,2025-04-02,2025-04-10,6900.0,-1,0,9,12.5,0.0,-12.5,1.0
372213,롯알)사각때타올(2입)_H,가정용품>욕실용품>욕실용품,가정용품,욕실용품,욕실용품,당일픽업,5,2,9.0,3,2,0,0,0,0,2025-04-06,2025-04-09,1700.0,2,0,9,66.6667,0.0,66.6667,4.5
117892,롯데)마가렛트1700,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,7,5,9.0,4,2,1,0,0,0,2025-04-03,2025-04-09,1800.0,1,0,9,50.0,0.0,25.0,1.8
601414,스위트)부르봉페투치니(포도)50g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,8,4,9.0,5,1,1,1,0,0,2025-04-03,2025-04-10,2500.0,0,1,9,20.0,20.0,0.0,2.25
106744,담터)콤부차애플망고10입(고라파덕),건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-04-02,2025-04-09,8000.0,1,0,9,16.6667,0.0,16.6667,3.0
123487,크레스만 쏘떼른,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,9,6,9.0,9,0,0,0,0,0,2025-04-01,2025-04-10,49900.0,0,0,9,0.0,0.0,0.0,1.5
123690,라쿠엔 시콰사(2입),전통주>기타전통주>청주,전통주,기타전통주,청주,사전예약,8,5,9.0,7,0,0,1,0,0,2025-04-01,2025-04-09,27900.0,0,1,9,0.0,14.2857,0.0,1.8
113130,미클토어 더 쉐리 원 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,9,9,9.0,9,0,0,0,0,0,2025-04-08,2025-04-10,129000.0,0,0,9,0.0,0.0,0.0,1.0
108245,PB)쿵야빠냐냐71g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,8,5,9.0,5,1,0,1,1,0,2025-04-01,2025-04-10,2000.0,1,0,9,20.0,20.0,20.0,1.8
109689,화요3종선물세트,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,8,7,9.0,7,0,0,1,0,0,2025-04-01,2025-04-10,55000.0,0,1,9,0.0,14.2857,0.0,1.2857
123782,CJ)1등급반숙대란2구,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,7,3,9.0,4,2,1,0,0,0,2025-04-07,2025-04-09,2400.0,1,0,9,50.0,0.0,25.0,3.0
111272,해태)연양갱,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,8,6,9.0,5,1,1,1,0,0,2025-04-01,2025-04-09,900.0,0,1,9,20.0,20.0,0.0,1.5
105901,웰그린)수박에이드1.5L,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,5,1,9.0,3,2,0,0,0,0,2025-04-09,2025-04-09,4500.0,2,0,9,66.6667,0.0,66.6667,9.0
191941,미스티코브 소비뇽블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,8,8,9.0,7,0,0,1,0,0,2025-04-02,2025-04-10,23900.0,0,1,9,0.0,14.2857,0.0,1.125
115682,빙그레)뽀로로와친구들치즈맛65g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-04-01,2025-04-09,1700.0,2,0,9,66.6667,0.0,66.6667,3.0
160800,농심)카프리썬오렌지,음료>주스>주스(소병),음료,주스,주스(소병),당일픽업,7,4,9.0,4,2,1,0,0,0,2025-04-03,2025-04-09,1100.0,1,0,9,50.0,0.0,25.0,2.25
109761,하림)장인라면맵싸한맛큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,6,4,9.0,4,1,0,1,0,0,2025-04-01,2025-04-09,2800.0,1,1,9,25.0,25.0,25.0,2.25
109789,PB)훈제메추리알3입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-04-07,2025-04-09,1300.0,1,0,9,16.6667,0.0,16.6667,3.0
109659,크라운)콘칩(대)148g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,7,3,9.0,6,1,0,0,0,0,2025-04-04,2025-04-07,3000.0,1,0,9,16.6667,0.0,16.6667,3.0
061750,빙그레)사이즈업라떼350ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,8,6,9.0,7,0,0,1,0,0,2025-04-02,2025-04-10,2600.0,0,1,9,0.0,14.2857,0.0,1.5
601009,엔제이)포지타노레몬캔디49g,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,6,3,9.0,2,2,1,1,0,0,2025-04-02,2025-04-09,2000.0,1,1,9,100.0,50.0,50.0,3.0
240013,CJ)백설다목적밀가루1kg,조미료/건물>분말가루>밀가루/프리믹스,조미료/건물,분말가루,밀가루/프리믹스,당일픽업,7,5,9.0,6,1,0,0,0,0,2025-04-04,2025-04-10,2200.0,1,0,9,16.6667,0.0,16.6667,1.8
102456,매일)로쉐T-5,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,5,3,9.0,3,2,0,0,0,0,2025-04-01,2025-04-09,5300.0,2,0,9,66.6667,0.0,66.6667,3.0
190171,서울탁)장수생막걸리750ml,전통주>막걸리>생막걸리,전통주,막걸리,생막걸리,당일픽업,7,4,9.0,6,1,0,0,0,0,2025-04-01,2025-04-10,1600.0,1,0,9,16.6667,0.0,16.6667,2.25
123049,델토리)초코단짠새우칩60g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,교환권,6,3,9.0,4,1,0,1,0,0,2025-04-04,2025-04-09,2000.0,1,1,9,25.0,25.0,25.0,3.0
114396,플라네타 알라스트로750ml,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,7,5,9.0,6,1,0,0,0,0,2025-04-01,2025-04-08,29000.0,1,0,9,16.6667,0.0,16.6667,1.8
